series,x,y,z,value,coordinate_system
scrambled,7,6,31,-0.12139429297477423,scrambled_array_coordinate
scrambled,8,6,31,-0.11620440965955274,scrambled_array_coordinate
scrambled,11,6,31,0.097631882109733906,scrambled_array_coordinate
scrambled,13,6,31,0.098544703358609737,scrambled_array_coordinate
scrambled,14,6,31,-0.15732496830043632,scrambled_array_coordinate
scrambled,15,6,31,0.11831976224900694,scrambled_array_coordinate
scrambled,16,6,31,-0.11473659475874318,scrambled_array_coordinate
scrambled,18,6,31,-0.17555402538284348,scrambled_array_coordinate
scrambled,21,6,31,0.14912710656960745,scrambled_array_coordinate
scrambled,25,6,31,-0.12394610588025727,scrambled_array_coordinate
scrambled,26,6,31,-0.12185945899489738,scrambled_array_coordinate
scrambled,29,6,31,-0.25396776484542261,scrambled_array_coordinate
scrambled,30,6,31,-0.14262561964893905,scrambled_array_coordinate
scrambled,31,6,31,-0.21964642553521682,scrambled_array_coordinate
scrambled,33,6,31,0.10852010363845213,scrambled_array_coordinate
scrambled,34,6,31,0.105817121328833,scrambled_array_coordinate
scrambled,35,6,31,0.14736937141229381,scrambled_array_coordinate
scrambled,36,6,31,0.11860095507855721,scrambled_array_coordinate
scrambled,38,6,31,0.19081577757605381,scrambled_array_coordinate
scrambled,39,6,31,-0.17027148969959993,scrambled_array_coordinate
scrambled,44,6,31,-0.098247184807618904,scrambled_array_coordinate
scrambled,48,6,31,0.3113796585868861,scrambled_array_coordinate
scrambled,0,7,31,-0.15169664141065628,scrambled_array_coordinate
scrambled,3,7,31,0.1213151978948888,scrambled_array_coordinate
scrambled,4,7,31,0.10007954708814103,scrambled_array_coordinate
scrambled,6,7,31,0.18243509456783499,scrambled_array_coordinate
scrambled,8,7,31,-0.13054206367071491,scrambled_array_coordinate
scrambled,9,7,31,-0.10224858630059735,scrambled_array_coordinate
scrambled,11,7,31,-0.17103761865743461,scrambled_array_coordinate
scrambled,12,7,31,-0.11773354105582158,scrambled_array_coordinate
scrambled,14,7,31,-0.17808827450011999,scrambled_array_coordinate
scrambled,16,7,31,0.1823749977755032,scrambled_array_coordinate
scrambled,18,7,31,-0.1550910202909272,scrambled_array_coordinate
scrambled,19,7,31,-0.20214930843715284,scrambled_array_coordinate
scrambled,20,7,31,-0.10738410750152294,scrambled_array_coordinate
scrambled,21,7,31,-0.13645024444306178,scrambled_array_coordinate
scrambled,26,7,31,0.16509764672031332,scrambled_array_coordinate
scrambled,30,7,31,0.14600545032753903,scrambled_array_coordinate
scrambled,33,7,31,-0.20541819522644567,scrambled_array_coordinate
scrambled,34,7,31,-0.098287606405006361,scrambled_array_coordinate
scrambled,41,7,31,0.12028090098408857,scrambled_array_coordinate
scrambled,42,7,31,0.12389802674556313,scrambled_array_coordinate
scrambled,45,7,31,-0.1156774429696046,scrambled_array_coordinate
scrambled,46,7,31,-0.12101050132964061,scrambled_array_coordinate
scrambled,48,7,31,-0.12899682464355072,scrambled_array_coordinate
scrambled,49,7,31,-0.1618969213470807,scrambled_array_coordinate
scrambled,3,8,31,-0.1922419768912825,scrambled_array_coordinate
scrambled,9,8,31,-0.23041006647476422,scrambled_array_coordinate
scrambled,13,8,31,0.16474095775811234,scrambled_array_coordinate
scrambled,14,8,31,0.16166379037808096,scrambled_array_coordinate
scrambled,22,8,31,0.1632690732324216,scrambled_array_coordinate
scrambled,30,8,31,0.098431253960413009,scrambled_array_coordinate
scrambled,37,8,31,-0.10403989466359288,scrambled_array_coordinate
scrambled,38,8,31,-0.21648969754170455,scrambled_array_coordinate
scrambled,47,8,31,-0.10685700977288179,scrambled_array_coordinate
scrambled,48,8,31,-0.1105154301916845,scrambled_array_coordinate
scrambled,49,8,31,-0.13044269048351712,scrambled_array_coordinate
scrambled,8,9,31,-0.17448189462717598,scrambled_array_coordinate
scrambled,11,9,31,-0.12211112637154882,scrambled_array_coordinate
scrambled,12,9,31,-0.1175725770037928,scrambled_array_coordinate
scrambled,14,9,31,-0.12240167070216998,scrambled_array_coordinate
scrambled,20,9,31,0.1134509335797876,scrambled_array_coordinate
scrambled,22,9,31,-0.10258430819050952,scrambled_array_coordinate
scrambled,23,9,31,0.16915790042775428,scrambled_array_coordinate
scrambled,24,9,31,-0.11227245251309512,scrambled_array_coordinate
scrambled,25,9,31,0.097481863969844401,scrambled_array_coordinate
scrambled,26,9,31,0.18132856119106744,scrambled_array_coordinate
scrambled,27,9,31,0.11258727267328202,scrambled_array_coordinate
scrambled,28,9,31,-0.14731817028831654,scrambled_array_coordinate
scrambled,33,9,31,0.098129954151662979,scrambled_array_coordinate
scrambled,34,9,31,-0.097253362069344831,scrambled_array_coordinate
scrambled,40,9,31,0.098445564586151266,scrambled_array_coordinate
scrambled,42,9,31,0.17346695239835544,scrambled_array_coordinate
scrambled,44,9,31,-0.14445488995502612,scrambled_array_coordinate
scrambled,45,9,31,0.10692726049744991,scrambled_array_coordinate
scrambled,47,9,31,-0.16625663327974441,scrambled_array_coordinate
scrambled,48,9,31,-0.14363511068167858,scrambled_array_coordinate
scrambled,49,9,31,0.1041112459769974,scrambled_array_coordinate
scrambled,2,10,31,0.11705458275186363,scrambled_array_coordinate
scrambled,3,10,31,0.13550272027784746,scrambled_array_coordinate
scrambled,5,10,31,0.096142342696203711,scrambled_array_coordinate
scrambled,6,10,31,0.10146245155806656,scrambled_array_coordinate
scrambled,7,10,31,0.13042753722844502,scrambled_array_coordinate
scrambled,8,10,31,0.10421993574360031,scrambled_array_coordinate
scrambled,9,10,31,-0.28778167575438363,scrambled_array_coordinate
scrambled,10,10,31,-0.14579162112858768,scrambled_array_coordinate
scrambled,18,10,31,0.27449801615039432,scrambled_array_coordinate
scrambled,19,10,31,0.1403800368525539,scrambled_array_coordinate
scrambled,21,10,31,0.17809276667499022,scrambled_array_coordinate
scrambled,23,10,31,-0.098684939061821242,scrambled_array_coordinate
scrambled,27,10,31,-0.18367563312057295,scrambled_array_coordinate
scrambled,29,10,31,0.15682632939778457,scrambled_array_coordinate
scrambled,31,10,31,0.15831829082429599,scrambled_array_coordinate
scrambled,32,10,31,-0.16814454033051324,scrambled_array_coordinate
scrambled,33,10,31,0.15846172771911798,scrambled_array_coordinate
scrambled,37,10,31,-0.095596742049457978,scrambled_array_coordinate
scrambled,41,10,31,-0.24355577936736758,scrambled_array_coordinate
scrambled,49,10,31,0.13784015005844891,scrambled_array_coordinate
scrambled,4,11,31,-0.11145560423677613,scrambled_array_coordinate
scrambled,6,11,31,0.26777353809529769,scrambled_array_coordinate
scrambled,7,11,31,0.238537766366718,scrambled_array_coordinate
scrambled,11,11,31,0.13293330345678464,scrambled_array_coordinate
scrambled,13,11,31,0.096038813011297311,scrambled_array_coordinate
scrambled,16,11,31,0.10735643196416009,scrambled_array_coordinate
scrambled,18,11,31,-0.1272532936147707,scrambled_array_coordinate
scrambled,23,11,31,0.12419137262181591,scrambled_array_coordinate
scrambled,25,11,31,0.14543708048150283,scrambled_array_coordinate
scrambled,28,11,31,0.11493019432914182,scrambled_array_coordinate
scrambled,34,11,31,0.19404043575640753,scrambled_array_coordinate
scrambled,35,11,31,-0.12660310324933494,scrambled_array_coordinate
scrambled,36,11,31,0.10760516031533669,scrambled_array_coordinate
scrambled,37,11,31,-0.10130538022809912,scrambled_array_coordinate
scrambled,41,11,31,-0.12739986513326731,scrambled_array_coordinate
scrambled,42,11,31,-0.14405317525763187,scrambled_array_coordinate
scrambled,45,11,31,0.12028625271761806,scrambled_array_coordinate
scrambled,46,11,31,0.22657418310447214,scrambled_array_coordinate
scrambled,7,12,31,-0.19684502757628913,scrambled_array_coordinate
scrambled,8,12,31,-0.09848357273068245,scrambled_array_coordinate
scrambled,9,12,31,0.10411668068907595,scrambled_array_coordinate
scrambled,10,12,31,0.11620025310522927,scrambled_array_coordinate
scrambled,11,12,31,0.14162408139240071,scrambled_array_coordinate
scrambled,12,12,31,-0.15730151756764374,scrambled_array_coordinate
scrambled,20,12,31,0.11160814493370501,scrambled_array_coordinate
scrambled,21,12,31,0.10305641689288911,scrambled_array_coordinate
scrambled,24,12,31,0.12299795931743214,scrambled_array_coordinate
scrambled,25,12,31,0.21523723254232696,scrambled_array_coordinate
scrambled,26,12,31,0.097023874182271402,scrambled_array_coordinate
scrambled,27,12,31,0.16827582389202742,scrambled_array_coordinate
scrambled,31,12,31,0.10768655954856468,scrambled_array_coordinate
scrambled,33,12,31,-0.10326238855683652,scrambled_array_coordinate
scrambled,36,12,31,-0.10108572856478679,scrambled_array_coordinate
scrambled,44,12,31,0.12820163273569654,scrambled_array_coordinate
scrambled,49,12,31,0.1404823920423609,scrambled_array_coordinate
scrambled,1,13,31,-0.17069159227296002,scrambled_array_coordinate
scrambled,6,13,31,0.097728995921289419,scrambled_array_coordinate
scrambled,7,13,31,0.20241745675566036,scrambled_array_coordinate
scrambled,8,13,31,0.11706160508827847,scrambled_array_coordinate
scrambled,9,13,31,-0.14807179954735467,scrambled_array_coordinate
scrambled,10,13,31,0.10491190065578779,scrambled_array_coordinate
scrambled,11,13,31,0.15652357333774813,scrambled_array_coordinate
scrambled,12,13,31,0.16134618739878007,scrambled_array_coordinate
scrambled,13,13,31,0.10723123711128182,scrambled_array_coordinate
scrambled,14,13,31,0.15059384710262708,scrambled_array_coordinate
scrambled,16,13,31,-0.15494183547835602,scrambled_array_coordinate
scrambled,17,13,31,0.10067374563971063,scrambled_array_coordinate
scrambled,18,13,31,0.16705756706512434,scrambled_array_coordinate
scrambled,19,13,31,0.21904816320226284,scrambled_array_coordinate
scrambled,22,13,31,-0.11728524727289737,scrambled_array_coordinate
scrambled,24,13,31,-0.19499450602701757,scrambled_array_coordinate
scrambled,27,13,31,-0.20494905393150842,scrambled_array_coordinate
scrambled,29,13,31,0.12555284145387899,scrambled_array_coordinate
scrambled,33,13,31,0.20175259660434891,scrambled_array_coordinate
scrambled,34,13,31,-0.11579136861727299,scrambled_array_coordinate
scrambled,35,13,31,0.13820864591616056,scrambled_array_coordinate
scrambled,36,13,31,-0.11834711494989604,scrambled_array_coordinate
scrambled,38,13,31,-0.14330331938493876,scrambled_array_coordinate
scrambled,40,13,31,-0.16317251051338552,scrambled_array_coordinate
scrambled,44,13,31,-0.19928860756953265,scrambled_array_coordinate
scrambled,45,13,31,-0.10573108781492686,scrambled_array_coordinate
scrambled,47,13,31,-0.11386542788606095,scrambled_array_coordinate
scrambled,48,13,31,0.106926598518197,scrambled_array_coordinate
scrambled,3,14,31,0.15324396931033271,scrambled_array_coordinate
scrambled,4,14,31,-0.12685688201813458,scrambled_array_coordinate
scrambled,7,14,31,0.16907855277277298,scrambled_array_coordinate
scrambled,10,14,31,-0.21803051591488312,scrambled_array_coordinate
scrambled,14,14,31,-0.13858812260325354,scrambled_array_coordinate
scrambled,17,14,31,0.12859906093811524,scrambled_array_coordinate
scrambled,18,14,31,-0.19067143315912607,scrambled_array_coordinate
scrambled,20,14,31,-0.303822226383614,scrambled_array_coordinate
scrambled,25,14,31,-0.19198686541733628,scrambled_array_coordinate
scrambled,31,14,31,-0.1253116025767162,scrambled_array_coordinate
scrambled,34,14,31,0.11724728753249475,scrambled_array_coordinate
scrambled,35,14,31,0.15056270899021013,scrambled_array_coordinate
scrambled,36,14,31,-0.11004547150621252,scrambled_array_coordinate
scrambled,41,14,31,0.13811082882892567,scrambled_array_coordinate
scrambled,43,14,31,-0.10839061985295052,scrambled_array_coordinate
scrambled,47,14,31,0.11538576407886159,scrambled_array_coordinate
scrambled,49,14,31,-0.095258934625517183,scrambled_array_coordinate
scrambled,2,15,31,0.19152205227445704,scrambled_array_coordinate
scrambled,3,15,31,0.096597952665606043,scrambled_array_coordinate
scrambled,9,15,31,-0.26861826032745068,scrambled_array_coordinate
scrambled,11,15,31,-0.096321193244540193,scrambled_array_coordinate
scrambled,13,15,31,0.18867999482511119,scrambled_array_coordinate
scrambled,15,15,31,0.15845997059031544,scrambled_array_coordinate
scrambled,20,15,31,0.1591384096635291,scrambled_array_coordinate
scrambled,21,15,31,0.10414682872502423,scrambled_array_coordinate
scrambled,23,15,31,-0.14589933012513101,scrambled_array_coordinate
scrambled,25,15,31,0.25271826039425177,scrambled_array_coordinate
scrambled,28,15,31,0.24910636027789637,scrambled_array_coordinate
scrambled,29,15,31,0.11689900239641021,scrambled_array_coordinate
scrambled,30,15,31,-0.12155765084804404,scrambled_array_coordinate
scrambled,35,15,31,-0.10055116760859366,scrambled_array_coordinate
scrambled,36,15,31,0.17798439725381612,scrambled_array_coordinate
scrambled,37,15,31,-0.12964742683080305,scrambled_array_coordinate
scrambled,38,15,31,0.11629927908150771,scrambled_array_coordinate
scrambled,43,15,31,0.10887562677958303,scrambled_array_coordinate
scrambled,44,15,31,0.17930126385169035,scrambled_array_coordinate
scrambled,46,15,31,-0.23507542626426814,scrambled_array_coordinate
scrambled,48,15,31,-0.1352428794519894,scrambled_array_coordinate
scrambled,1,16,31,0.15669606264805802,scrambled_array_coordinate
scrambled,3,16,31,-0.26319179561998407,scrambled_array_coordinate
scrambled,5,16,31,0.11341230455962317,scrambled_array_coordinate
scrambled,13,16,31,0.11108486139657146,scrambled_array_coordinate
scrambled,14,16,31,0.1674372157783956,scrambled_array_coordinate
scrambled,21,16,31,0.16130934341691866,scrambled_array_coordinate
scrambled,29,16,31,0.09691963068321198,scrambled_array_coordinate
scrambled,32,16,31,0.14528672969084541,scrambled_array_coordinate
scrambled,36,16,31,0.15133387281121732,scrambled_array_coordinate
scrambled,37,16,31,0.16985725780076483,scrambled_array_coordinate
scrambled,39,16,31,-0.10711776316077394,scrambled_array_coordinate
scrambled,42,16,31,0.17420476269943433,scrambled_array_coordinate
scrambled,43,16,31,0.14930704763610211,scrambled_array_coordinate
scrambled,44,16,31,-0.12869754480521381,scrambled_array_coordinate
scrambled,46,16,31,0.10501419433118585,scrambled_array_coordinate
scrambled,48,16,31,0.13955907371833365,scrambled_array_coordinate
scrambled,2,17,31,0.14908712842186381,scrambled_array_coordinate
scrambled,3,17,31,-0.29655182238869304,scrambled_array_coordinate
scrambled,5,17,31,-0.1074993745329049,scrambled_array_coordinate
scrambled,7,17,31,0.10017976171717997,scrambled_array_coordinate
scrambled,8,17,31,0.10027978471432911,scrambled_array_coordinate
scrambled,11,17,31,-0.16480515225882642,scrambled_array_coordinate
scrambled,16,17,31,-0.16776878139015056,scrambled_array_coordinate
scrambled,17,17,31,-0.12574332400633545,scrambled_array_coordinate
scrambled,20,17,31,0.16123889329818539,scrambled_array_coordinate
scrambled,24,17,31,0.16645903613107654,scrambled_array_coordinate
scrambled,25,17,31,0.12932901396802524,scrambled_array_coordinate
scrambled,26,17,31,0.1507525253266549,scrambled_array_coordinate
scrambled,28,17,31,-0.11478294516651101,scrambled_array_coordinate
scrambled,29,17,31,-0.14476370775062383,scrambled_array_coordinate
scrambled,32,17,31,-0.10872195708762673,scrambled_array_coordinate
scrambled,34,17,31,-0.15235087720878027,scrambled_array_coordinate
scrambled,35,17,31,0.14763901730852411,scrambled_array_coordinate
scrambled,37,17,31,-0.14577650187155855,scrambled_array_coordinate
scrambled,39,17,31,-0.13027388969985645,scrambled_array_coordinate
scrambled,40,17,31,0.16643116602582297,scrambled_array_coordinate
scrambled,44,17,31,-0.13889903408715321,scrambled_array_coordinate
scrambled,49,17,31,0.11513183787773242,scrambled_array_coordinate
scrambled,0,18,31,0.1181309233558097,scrambled_array_coordinate
scrambled,1,18,31,0.099088373913428229,scrambled_array_coordinate
scrambled,3,18,31,-0.10232960508659565,scrambled_array_coordinate
scrambled,4,18,31,0.14953388119719363,scrambled_array_coordinate
scrambled,7,18,31,-0.10651036161244938,scrambled_array_coordinate
scrambled,8,18,31,0.10988251509614146,scrambled_array_coordinate
scrambled,9,18,31,0.11404695193804555,scrambled_array_coordinate
scrambled,10,18,31,0.21481157305554088,scrambled_array_coordinate
scrambled,11,18,31,0.33294276249217941,scrambled_array_coordinate
scrambled,16,18,31,-0.13815342737337363,scrambled_array_coordinate
scrambled,18,18,31,0.15325235530446721,scrambled_array_coordinate
scrambled,24,18,31,-0.10558110669439719,scrambled_array_coordinate
scrambled,26,18,31,-0.14655048408158886,scrambled_array_coordinate
scrambled,28,18,31,-0.11123666808096305,scrambled_array_coordinate
scrambled,29,18,31,0.17103976175267202,scrambled_array_coordinate
scrambled,41,18,31,0.098063885157292446,scrambled_array_coordinate
