series,x,y,z,value,coordinate_system
scrambled,43,32,25,-0.17838074864424722,scrambled_array_coordinate
scrambled,46,32,25,-0.1822822272320756,scrambled_array_coordinate
scrambled,48,32,25,0.21657489803703528,scrambled_array_coordinate
scrambled,4,33,25,0.17979786432193806,scrambled_array_coordinate
scrambled,5,33,25,0.20854367756168551,scrambled_array_coordinate
scrambled,6,33,25,0.15755910689593694,scrambled_array_coordinate
scrambled,8,33,25,0.096262986482867255,scrambled_array_coordinate
scrambled,13,33,25,0.15132403770623046,scrambled_array_coordinate
scrambled,14,33,25,-0.1375958776109249,scrambled_array_coordinate
scrambled,17,33,25,-0.20372999617658993,scrambled_array_coordinate
scrambled,18,33,25,-0.1661771053586143,scrambled_array_coordinate
scrambled,20,33,25,-0.1026676001220625,scrambled_array_coordinate
scrambled,21,33,25,-0.11217317956537379,scrambled_array_coordinate
scrambled,25,33,25,0.13309232625065473,scrambled_array_coordinate
scrambled,29,33,25,-0.11396157329185454,scrambled_array_coordinate
scrambled,32,33,25,-0.13340916314483536,scrambled_array_coordinate
scrambled,33,33,25,-0.098303503470521955,scrambled_array_coordinate
scrambled,35,33,25,-0.10128914504983499,scrambled_array_coordinate
scrambled,37,33,25,-0.18367956537209146,scrambled_array_coordinate
scrambled,38,33,25,0.15739272583909755,scrambled_array_coordinate
scrambled,39,33,25,0.13475501816464841,scrambled_array_coordinate
scrambled,41,33,25,0.26724198768843249,scrambled_array_coordinate
scrambled,42,33,25,-0.10817523037925338,scrambled_array_coordinate
scrambled,44,33,25,0.096901098066363808,scrambled_array_coordinate
scrambled,46,33,25,0.13025459027181355,scrambled_array_coordinate
scrambled,0,34,25,-0.19390390133571958,scrambled_array_coordinate
scrambled,1,34,25,0.14925787318196834,scrambled_array_coordinate
scrambled,7,34,25,-0.12362468196886861,scrambled_array_coordinate
scrambled,12,34,25,-0.14631096391283224,scrambled_array_coordinate
scrambled,23,34,25,0.19847929714756454,scrambled_array_coordinate
scrambled,25,34,25,0.17598651811499427,scrambled_array_coordinate
scrambled,27,34,25,0.10214168304817342,scrambled_array_coordinate
scrambled,31,34,25,0.22197743171528561,scrambled_array_coordinate
scrambled,33,34,25,0.14522379567415769,scrambled_array_coordinate
scrambled,35,34,25,-0.11746586906666202,scrambled_array_coordinate
scrambled,37,34,25,-0.12784953748094932,scrambled_array_coordinate
scrambled,39,34,25,-0.13527119329781237,scrambled_array_coordinate
scrambled,45,34,25,0.10096222757824355,scrambled_array_coordinate
scrambled,6,35,25,0.10496764134966141,scrambled_array_coordinate
scrambled,7,35,25,0.09653880968635159,scrambled_array_coordinate
scrambled,11,35,25,0.16617433429709583,scrambled_array_coordinate
scrambled,14,35,25,-0.099355185255628559,scrambled_array_coordinate
scrambled,16,35,25,-0.17841653320304984,scrambled_array_coordinate
scrambled,17,35,25,-0.16671849833124675,scrambled_array_coordinate
scrambled,20,35,25,-0.21839440693373169,scrambled_array_coordinate
scrambled,23,35,25,-0.12192619272998208,scrambled_array_coordinate
scrambled,24,35,25,0.11960419442013809,scrambled_array_coordinate
scrambled,26,35,25,0.1211473884885675,scrambled_array_coordinate
scrambled,30,35,25,-0.2606591358045246,scrambled_array_coordinate
scrambled,31,35,25,0.22915221134284638,scrambled_array_coordinate
scrambled,32,35,25,-0.096647697055379886,scrambled_array_coordinate
scrambled,33,35,25,-0.21050397649983105,scrambled_array_coordinate
scrambled,36,35,25,-0.099822897148415038,scrambled_array_coordinate
scrambled,37,35,25,-0.12523076322477955,scrambled_array_coordinate
scrambled,39,35,25,0.10598449385486226,scrambled_array_coordinate
scrambled,44,35,25,0.0977288510471616,scrambled_array_coordinate
scrambled,46,35,25,-0.13343800305591144,scrambled_array_coordinate
scrambled,48,35,25,0.13040401746553854,scrambled_array_coordinate
scrambled,49,35,25,-0.1033651834878737,scrambled_array_coordinate
scrambled,1,36,25,0.121239280461338,scrambled_array_coordinate
scrambled,4,36,25,-0.19366103723177452,scrambled_array_coordinate
scrambled,8,36,25,-0.23485834857956742,scrambled_array_coordinate
scrambled,11,36,25,0.15376796920186342,scrambled_array_coordinate
scrambled,12,36,25,0.16061754333464873,scrambled_array_coordinate
scrambled,14,36,25,-0.10653003625639218,scrambled_array_coordinate
scrambled,17,36,25,-0.19677179934786138,scrambled_array_coordinate
scrambled,26,36,25,-0.12930097965187853,scrambled_array_coordinate
scrambled,28,36,25,0.2602205312649713,scrambled_array_coordinate
scrambled,30,36,25,-0.12488586986355106,scrambled_array_coordinate
scrambled,31,36,25,-0.12473464951890602,scrambled_array_coordinate
scrambled,32,36,25,-0.16535776589360571,scrambled_array_coordinate
scrambled,33,36,25,0.14272047931289952,scrambled_array_coordinate
scrambled,35,36,25,-0.1597917135618587,scrambled_array_coordinate
scrambled,37,36,25,-0.098364419430220784,scrambled_array_coordinate
scrambled,38,36,25,0.31215686324159903,scrambled_array_coordinate
scrambled,40,36,25,-0.13795542744046119,scrambled_array_coordinate
scrambled,42,36,25,-0.10601996045047436,scrambled_array_coordinate
scrambled,46,36,25,-0.17260678803298482,scrambled_array_coordinate
scrambled,47,36,25,-0.10297130034056501,scrambled_array_coordinate
scrambled,49,36,25,0.11009892662041648,scrambled_array_coordinate
scrambled,4,37,25,-0.21755594677364098,scrambled_array_coordinate
scrambled,10,37,25,-0.25472144297010901,scrambled_array_coordinate
scrambled,11,37,25,-0.13061753463481354,scrambled_array_coordinate
scrambled,16,37,25,0.12910767630651668,scrambled_array_coordinate
scrambled,19,37,25,0.19197308538040603,scrambled_array_coordinate
scrambled,20,37,25,0.14589820305175041,scrambled_array_coordinate
scrambled,21,37,25,0.17329486010125433,scrambled_array_coordinate
scrambled,26,37,25,-0.18672665925376486,scrambled_array_coordinate
scrambled,33,37,25,0.20749577864918778,scrambled_array_coordinate
scrambled,36,37,25,0.11805419681832002,scrambled_array_coordinate
scrambled,41,37,25,-0.20552360387334964,scrambled_array_coordinate
scrambled,46,37,25,0.099713349145431049,scrambled_array_coordinate
scrambled,49,37,25,0.2275548028421262,scrambled_array_coordinate
scrambled,2,38,25,-0.16840593178797542,scrambled_array_coordinate
scrambled,6,38,25,-0.098872780236093305,scrambled_array_coordinate
scrambled,8,38,25,-0.11768032005776055,scrambled_array_coordinate
scrambled,9,38,25,-0.12125147810711698,scrambled_array_coordinate
scrambled,10,38,25,-0.10845814015375531,scrambled_array_coordinate
scrambled,12,38,25,-0.10043789850678334,scrambled_array_coordinate
scrambled,21,38,25,0.18376875701267503,scrambled_array_coordinate
scrambled,23,38,25,0.13669106442935469,scrambled_array_coordinate
scrambled,25,38,25,-0.094378035684006822,scrambled_array_coordinate
scrambled,27,38,25,0.12317701329756196,scrambled_array_coordinate
scrambled,32,38,25,-0.10995079385786077,scrambled_array_coordinate
scrambled,41,38,25,0.11031177862683263,scrambled_array_coordinate
scrambled,44,38,25,0.126274298318203,scrambled_array_coordinate
scrambled,46,38,25,-0.21516808231924592,scrambled_array_coordinate
scrambled,0,39,25,-0.12343745794692261,scrambled_array_coordinate
scrambled,1,39,25,0.20585805574472138,scrambled_array_coordinate
scrambled,2,39,25,-0.15918869172399186,scrambled_array_coordinate
scrambled,3,39,25,0.11650255882107668,scrambled_array_coordinate
scrambled,5,39,25,-0.21322638858683277,scrambled_array_coordinate
scrambled,6,39,25,-0.124453316876513,scrambled_array_coordinate
scrambled,12,39,25,-0.17640912750294638,scrambled_array_coordinate
scrambled,13,39,25,-0.11267456331319725,scrambled_array_coordinate
scrambled,16,39,25,-0.18690261060544011,scrambled_array_coordinate
scrambled,17,39,25,-0.16008129606177676,scrambled_array_coordinate
scrambled,19,39,25,-0.11468927474371811,scrambled_array_coordinate
scrambled,27,39,25,-0.17476132259129493,scrambled_array_coordinate
scrambled,37,39,25,0.14007190792733798,scrambled_array_coordinate
scrambled,41,39,25,0.16745962099003592,scrambled_array_coordinate
scrambled,44,39,25,0.1361370950972082,scrambled_array_coordinate
scrambled,48,39,25,-0.099598952221598855,scrambled_array_coordinate
scrambled,1,40,25,0.25740489566367325,scrambled_array_coordinate
scrambled,6,40,25,0.26017383032225655,scrambled_array_coordinate
scrambled,9,40,25,-0.11117877022485516,scrambled_array_coordinate
scrambled,12,40,25,0.10032387106019275,scrambled_array_coordinate
scrambled,15,40,25,-0.15454299283324233,scrambled_array_coordinate
scrambled,17,40,25,-0.13495551022595156,scrambled_array_coordinate
scrambled,18,40,25,0.14139242209513272,scrambled_array_coordinate
scrambled,19,40,25,0.096283785832922603,scrambled_array_coordinate
scrambled,20,40,25,-0.11534887521667797,scrambled_array_coordinate
scrambled,23,40,25,-0.15251360415547491,scrambled_array_coordinate
scrambled,25,40,25,0.094458453782922822,scrambled_array_coordinate
scrambled,26,40,25,-0.16409738317360073,scrambled_array_coordinate
scrambled,28,40,25,0.14967461703801768,scrambled_array_coordinate
scrambled,32,40,25,-0.17073174843590555,scrambled_array_coordinate
scrambled,33,40,25,-0.12050312390802626,scrambled_array_coordinate
scrambled,34,40,25,0.15164679750175111,scrambled_array_coordinate
scrambled,41,40,25,-0.1921874668101316,scrambled_array_coordinate
scrambled,42,40,25,-0.21596750759819294,scrambled_array_coordinate
scrambled,44,40,25,0.13437680551849335,scrambled_array_coordinate
scrambled,0,41,25,-0.15419233188715373,scrambled_array_coordinate
scrambled,2,41,25,-0.098990984316961031,scrambled_array_coordinate
scrambled,5,41,25,-0.11218409878814721,scrambled_array_coordinate
scrambled,7,41,25,-0.19212215514573963,scrambled_array_coordinate
scrambled,12,41,25,-0.28078689596901257,scrambled_array_coordinate
scrambled,13,41,25,0.14887585865131681,scrambled_array_coordinate
scrambled,14,41,25,-0.10492733060574076,scrambled_array_coordinate
scrambled,15,41,25,0.14923189012479718,scrambled_array_coordinate
scrambled,20,41,25,0.25742065250149554,scrambled_array_coordinate
scrambled,21,41,25,0.18607262518844689,scrambled_array_coordinate
scrambled,24,41,25,-0.13067579697945855,scrambled_array_coordinate
scrambled,25,41,25,-0.14726890621902292,scrambled_array_coordinate
scrambled,29,41,25,-0.10628685542257747,scrambled_array_coordinate
scrambled,30,41,25,-0.10058702704164697,scrambled_array_coordinate
scrambled,34,41,25,-0.19445197720819574,scrambled_array_coordinate
scrambled,36,41,25,0.19128410706293683,scrambled_array_coordinate
scrambled,37,41,25,0.12179728307041041,scrambled_array_coordinate
scrambled,38,41,25,0.10541042666850546,scrambled_array_coordinate
scrambled,43,41,25,-0.1380137945926993,scrambled_array_coordinate
scrambled,44,41,25,-0.13100690796288078,scrambled_array_coordinate
scrambled,45,41,25,0.10281218957467089,scrambled_array_coordinate
scrambled,46,41,25,-0.11115995229593886,scrambled_array_coordinate
scrambled,47,41,25,-0.17280183749333142,scrambled_array_coordinate
scrambled,48,41,25,0.16312467686013929,scrambled_array_coordinate
scrambled,49,41,25,0.13280300732614522,scrambled_array_coordinate
scrambled,1,42,25,0.15753730560692852,scrambled_array_coordinate
scrambled,5,42,25,0.19795323617240745,scrambled_array_coordinate
scrambled,8,42,25,0.099492484092751882,scrambled_array_coordinate
scrambled,10,42,25,-0.13250859842600859,scrambled_array_coordinate
scrambled,16,42,25,0.22323949707470483,scrambled_array_coordinate
scrambled,19,42,25,-0.1594862862807731,scrambled_array_coordinate
scrambled,23,42,25,0.10207887568750697,scrambled_array_coordinate
scrambled,27,42,25,0.15246515523669441,scrambled_array_coordinate
scrambled,31,42,25,-0.10499286712483803,scrambled_array_coordinate
scrambled,38,42,25,-0.26774733805898837,scrambled_array_coordinate
scrambled,39,42,25,-0.21563142617974668,scrambled_array_coordinate
scrambled,42,42,25,0.21665637704451118,scrambled_array_coordinate
scrambled,47,42,25,0.14286909959440783,scrambled_array_coordinate
scrambled,48,42,25,-0.14693090763000763,scrambled_array_coordinate
scrambled,49,42,25,-0.1656844420637486,scrambled_array_coordinate
scrambled,0,43,25,0.095888279584093822,scrambled_array_coordinate
scrambled,1,43,25,-0.12053172204506095,scrambled_array_coordinate
scrambled,2,43,25,0.1160768213850462,scrambled_array_coordinate
scrambled,4,43,25,0.14703479333653405,scrambled_array_coordinate
scrambled,6,43,25,0.13930511211870855,scrambled_array_coordinate
scrambled,8,43,25,0.22945574231378632,scrambled_array_coordinate
scrambled,10,43,25,0.097019998350573872,scrambled_array_coordinate
scrambled,14,43,25,0.15136459314188572,scrambled_array_coordinate
scrambled,16,43,25,-0.10502725725585607,scrambled_array_coordinate
scrambled,18,43,25,0.14433805116166584,scrambled_array_coordinate
scrambled,21,43,25,0.11635995324176583,scrambled_array_coordinate
scrambled,22,43,25,-0.09743574131346841,scrambled_array_coordinate
scrambled,23,43,25,-0.1690413349793628,scrambled_array_coordinate
scrambled,26,43,25,-0.10769468375886393,scrambled_array_coordinate
scrambled,28,43,25,0.22552387643178837,scrambled_array_coordinate
scrambled,31,43,25,-0.12832311923858489,scrambled_array_coordinate
scrambled,33,43,25,-0.14355891423774564,scrambled_array_coordinate
scrambled,34,43,25,0.2234032539649434,scrambled_array_coordinate
scrambled,35,43,25,0.1868260987653578,scrambled_array_coordinate
scrambled,40,43,25,-0.11267655565633505,scrambled_array_coordinate
scrambled,43,43,25,-0.11490548798608186,scrambled_array_coordinate
scrambled,48,43,25,-0.17699075724548252,scrambled_array_coordinate
scrambled,49,43,25,-0.11005988181352766,scrambled_array_coordinate
scrambled,3,44,25,0.25311279394336333,scrambled_array_coordinate
scrambled,4,44,25,-0.11520486169107431,scrambled_array_coordinate
scrambled,5,44,25,0.18253613229005977,scrambled_array_coordinate
scrambled,6,44,25,0.10160726871693401,scrambled_array_coordinate
scrambled,8,44,25,-0.24843968376470141,scrambled_array_coordinate
scrambled,11,44,25,0.10049643342736908,scrambled_array_coordinate
scrambled,18,44,25,-0.10103503411583609,scrambled_array_coordinate
scrambled,19,44,25,0.10910830765697432,scrambled_array_coordinate
scrambled,23,44,25,-0.173881097777906,scrambled_array_coordinate
scrambled,27,44,25,-0.17237587443513203,scrambled_array_coordinate
scrambled,29,44,25,0.30863780159975457,scrambled_array_coordinate
scrambled,30,44,25,-0.11800261689820923,scrambled_array_coordinate
scrambled,34,44,25,-0.098710715029334137,scrambled_array_coordinate
scrambled,36,44,25,0.14530590559299489,scrambled_array_coordinate
scrambled,38,44,25,0.2768911435651743,scrambled_array_coordinate
scrambled,40,44,25,-0.25508885581732577,scrambled_array_coordinate
scrambled,42,44,25,0.1219900530969683,scrambled_array_coordinate
scrambled,43,44,25,0.22157714242832371,scrambled_array_coordinate
scrambled,44,44,25,0.43842714408229683,scrambled_array_coordinate
scrambled,45,44,25,-0.16365088176737244,scrambled_array_coordinate
scrambled,47,44,25,-0.1122555635737344,scrambled_array_coordinate
scrambled,48,44,25,0.16516743894881797,scrambled_array_coordinate
scrambled,2,45,25,-0.13254576994103454,scrambled_array_coordinate
scrambled,4,45,25,0.13118021603614771,scrambled_array_coordinate
scrambled,5,45,25,0.10186627943224795,scrambled_array_coordinate
scrambled,6,45,25,0.23599751752414574,scrambled_array_coordinate
scrambled,9,45,25,-0.099407192997147675,scrambled_array_coordinate
scrambled,12,45,25,0.10605673956132983,scrambled_array_coordinate
scrambled,13,45,25,-0.10751312051597724,scrambled_array_coordinate
scrambled,17,45,25,-0.10421345028728309,scrambled_array_coordinate
scrambled,22,45,25,-0.14419466511731058,scrambled_array_coordinate
scrambled,23,45,25,-0.10210075045400323,scrambled_array_coordinate
scrambled,25,45,25,0.15492186235762023,scrambled_array_coordinate
scrambled,26,45,25,-0.16804027023755688,scrambled_array_coordinate
scrambled,33,45,25,-0.12395379569473473,scrambled_array_coordinate
scrambled,41,45,25,0.16970960944278776,scrambled_array_coordinate
scrambled,43,45,25,0.16634227869831039,scrambled_array_coordinate
scrambled,45,45,25,-0.15747080572725147,scrambled_array_coordinate
scrambled,46,45,25,0.22944280447964366,scrambled_array_coordinate
scrambled,49,45,25,0.11288853354967995,scrambled_array_coordinate
scrambled,2,46,25,0.23308214034970143,scrambled_array_coordinate
scrambled,3,46,25,-0.095135326129159065,scrambled_array_coordinate
scrambled,4,46,25,-0.24647206636435537,scrambled_array_coordinate
scrambled,6,46,25,0.19103628810861403,scrambled_array_coordinate
