series,x,y,z,value,coordinate_system
scrambled,49,30,24,0.18455622194647686,scrambled_array_coordinate
scrambled,2,31,24,0.095962907872429171,scrambled_array_coordinate
scrambled,4,31,24,-0.14205267382500966,scrambled_array_coordinate
scrambled,12,31,24,0.15965611020990153,scrambled_array_coordinate
scrambled,19,31,24,-0.14211801890520395,scrambled_array_coordinate
scrambled,20,31,24,-0.14922509862990985,scrambled_array_coordinate
scrambled,22,31,24,0.22451616430306748,scrambled_array_coordinate
scrambled,25,31,24,0.17346431247440636,scrambled_array_coordinate
scrambled,26,31,24,-0.099902177209788667,scrambled_array_coordinate
scrambled,29,31,24,0.22319596259618835,scrambled_array_coordinate
scrambled,30,31,24,-0.10344447940681674,scrambled_array_coordinate
scrambled,31,31,24,-0.1639270915263584,scrambled_array_coordinate
scrambled,37,31,24,0.13324993892099049,scrambled_array_coordinate
scrambled,43,31,24,-0.096618573556382759,scrambled_array_coordinate
scrambled,45,31,24,-0.14965246337026072,scrambled_array_coordinate
scrambled,46,31,24,-0.17219470028533218,scrambled_array_coordinate
scrambled,48,31,24,-0.18230119976255557,scrambled_array_coordinate
scrambled,1,32,24,0.13075761374128411,scrambled_array_coordinate
scrambled,3,32,24,0.13582540725172013,scrambled_array_coordinate
scrambled,6,32,24,-0.20238676794939248,scrambled_array_coordinate
scrambled,8,32,24,-0.2260487813728404,scrambled_array_coordinate
scrambled,11,32,24,0.1020759379982611,scrambled_array_coordinate
scrambled,12,32,24,0.22211549237996964,scrambled_array_coordinate
scrambled,13,32,24,-0.11419056950198427,scrambled_array_coordinate
scrambled,14,32,24,-0.12890318358657007,scrambled_array_coordinate
scrambled,15,32,24,-0.1312169847695073,scrambled_array_coordinate
scrambled,24,32,24,-0.10856070656527257,scrambled_array_coordinate
scrambled,26,32,24,0.17371714975950164,scrambled_array_coordinate
scrambled,28,32,24,0.13002763078123394,scrambled_array_coordinate
scrambled,35,32,24,-0.14884719781717415,scrambled_array_coordinate
scrambled,36,32,24,-0.11906640555560391,scrambled_array_coordinate
scrambled,38,32,24,0.10863376204402699,scrambled_array_coordinate
scrambled,40,32,24,0.11892047186393177,scrambled_array_coordinate
scrambled,45,32,24,0.14198236764435557,scrambled_array_coordinate
scrambled,47,32,24,0.15209388875237964,scrambled_array_coordinate
scrambled,49,32,24,-0.12806562435549282,scrambled_array_coordinate
scrambled,0,33,24,-0.2408769268589791,scrambled_array_coordinate
scrambled,1,33,24,-0.11628441066031706,scrambled_array_coordinate
scrambled,6,33,24,0.15133698711585383,scrambled_array_coordinate
scrambled,8,33,24,0.097057227085496037,scrambled_array_coordinate
scrambled,9,33,24,-0.17403568884090523,scrambled_array_coordinate
scrambled,10,33,24,-0.1062296524941977,scrambled_array_coordinate
scrambled,11,33,24,0.21236872661117956,scrambled_array_coordinate
scrambled,17,33,24,0.11169881938074627,scrambled_array_coordinate
scrambled,19,33,24,0.13234319822173285,scrambled_array_coordinate
scrambled,20,33,24,-0.11112359087448634,scrambled_array_coordinate
scrambled,24,33,24,-0.12764946441698968,scrambled_array_coordinate
scrambled,26,33,24,-0.23217186660630545,scrambled_array_coordinate
scrambled,30,33,24,-0.12709379925210118,scrambled_array_coordinate
scrambled,31,33,24,0.12276745123846342,scrambled_array_coordinate
scrambled,33,33,24,0.099611778806247941,scrambled_array_coordinate
scrambled,36,33,24,-0.13450091092779043,scrambled_array_coordinate
scrambled,40,33,24,-0.17938267502555083,scrambled_array_coordinate
scrambled,45,33,24,0.1411561088016943,scrambled_array_coordinate
scrambled,1,34,24,0.2124220205644983,scrambled_array_coordinate
scrambled,2,34,24,-0.10144919139506627,scrambled_array_coordinate
scrambled,5,34,24,-0.16834284041410938,scrambled_array_coordinate
scrambled,11,34,24,-0.097367227861402991,scrambled_array_coordinate
scrambled,13,34,24,-0.10439169497396331,scrambled_array_coordinate
scrambled,14,34,24,0.11479204563639303,scrambled_array_coordinate
scrambled,17,34,24,0.12945719405922826,scrambled_array_coordinate
scrambled,20,34,24,-0.09534437484237003,scrambled_array_coordinate
scrambled,28,34,24,-0.099899896121867199,scrambled_array_coordinate
scrambled,31,34,24,0.18521459370661975,scrambled_array_coordinate
scrambled,37,34,24,0.11535924815536261,scrambled_array_coordinate
scrambled,42,34,24,-0.099816564178303979,scrambled_array_coordinate
scrambled,45,34,24,0.26155252141664542,scrambled_array_coordinate
scrambled,46,34,24,-0.1200948671732934,scrambled_array_coordinate
scrambled,6,35,24,0.1164322400622419,scrambled_array_coordinate
scrambled,7,35,24,-0.13143190391110132,scrambled_array_coordinate
scrambled,8,35,24,0.098324008820109179,scrambled_array_coordinate
scrambled,11,35,24,0.26485344329662747,scrambled_array_coordinate
scrambled,12,35,24,0.14266410977733793,scrambled_array_coordinate
scrambled,16,35,24,0.13892926481058093,scrambled_array_coordinate
scrambled,17,35,24,-0.19405640418814099,scrambled_array_coordinate
scrambled,18,35,24,0.16848399401293651,scrambled_array_coordinate
scrambled,20,35,24,-0.19930380736172321,scrambled_array_coordinate
scrambled,24,35,24,0.20190564980108486,scrambled_array_coordinate
scrambled,25,35,24,0.24493032142400364,scrambled_array_coordinate
scrambled,26,35,24,-0.10770280374416688,scrambled_array_coordinate
scrambled,32,35,24,0.12791479073054338,scrambled_array_coordinate
scrambled,38,35,24,-0.16207707651250394,scrambled_array_coordinate
scrambled,39,35,24,0.1460996924968056,scrambled_array_coordinate
scrambled,40,35,24,-0.12187895798863108,scrambled_array_coordinate
scrambled,41,35,24,0.18476281910182202,scrambled_array_coordinate
scrambled,42,35,24,-0.10928965514552326,scrambled_array_coordinate
scrambled,46,35,24,-0.25383448949948195,scrambled_array_coordinate
scrambled,1,36,24,-0.17593750607090425,scrambled_array_coordinate
scrambled,2,36,24,-0.099362318665607435,scrambled_array_coordinate
scrambled,7,36,24,-0.10820114779013704,scrambled_array_coordinate
scrambled,9,36,24,-0.23300482563343658,scrambled_array_coordinate
scrambled,10,36,24,0.096734831246837433,scrambled_array_coordinate
scrambled,12,36,24,0.19216420805455522,scrambled_array_coordinate
scrambled,16,36,24,-0.17547382898677899,scrambled_array_coordinate
scrambled,17,36,24,-0.16189412109371928,scrambled_array_coordinate
scrambled,18,36,24,0.10192750800730559,scrambled_array_coordinate
scrambled,25,36,24,-0.21201693314530809,scrambled_array_coordinate
scrambled,26,36,24,-0.12085550922182071,scrambled_array_coordinate
scrambled,28,36,24,-0.24415646281147976,scrambled_array_coordinate
scrambled,34,36,24,0.18258613536894147,scrambled_array_coordinate
scrambled,37,36,24,0.11364409638124831,scrambled_array_coordinate
scrambled,41,36,24,0.13911497523436617,scrambled_array_coordinate
scrambled,42,36,24,0.11289987087857395,scrambled_array_coordinate
scrambled,44,36,24,0.10465978206306291,scrambled_array_coordinate
scrambled,46,36,24,0.16863093230872583,scrambled_array_coordinate
scrambled,48,36,24,-0.11244307013605599,scrambled_array_coordinate
scrambled,2,37,24,0.16757234549458969,scrambled_array_coordinate
scrambled,3,37,24,0.21041311819510328,scrambled_array_coordinate
scrambled,6,37,24,-0.11114875968234005,scrambled_array_coordinate
scrambled,9,37,24,0.13830949535738188,scrambled_array_coordinate
scrambled,11,37,24,0.24786636351267299,scrambled_array_coordinate
scrambled,12,37,24,0.12978505479677044,scrambled_array_coordinate
scrambled,20,37,24,-0.14776205011487331,scrambled_array_coordinate
scrambled,23,37,24,0.13115618118824507,scrambled_array_coordinate
scrambled,24,37,24,0.14662085586876131,scrambled_array_coordinate
scrambled,29,37,24,0.10585457380154979,scrambled_array_coordinate
scrambled,30,37,24,-0.11168620471992344,scrambled_array_coordinate
scrambled,33,37,24,0.15827025845042544,scrambled_array_coordinate
scrambled,34,37,24,0.20467603873923448,scrambled_array_coordinate
scrambled,45,37,24,-0.15677273646850282,scrambled_array_coordinate
scrambled,47,37,24,0.14077312383053447,scrambled_array_coordinate
scrambled,0,38,24,0.097825386896284991,scrambled_array_coordinate
scrambled,1,38,24,-0.14349793171177158,scrambled_array_coordinate
scrambled,2,38,24,0.10748357633851363,scrambled_array_coordinate
scrambled,4,38,24,-0.31322926574184579,scrambled_array_coordinate
scrambled,6,38,24,0.11747307612282072,scrambled_array_coordinate
scrambled,7,38,24,-0.12298207575620718,scrambled_array_coordinate
scrambled,9,38,24,0.25299829739565777,scrambled_array_coordinate
scrambled,16,38,24,-0.10147068657653177,scrambled_array_coordinate
scrambled,17,38,24,-0.11072070073583298,scrambled_array_coordinate
scrambled,19,38,24,-0.12075853723576004,scrambled_array_coordinate
scrambled,24,38,24,0.12825267987780534,scrambled_array_coordinate
scrambled,25,38,24,0.10687058478037754,scrambled_array_coordinate
scrambled,27,38,24,0.16868434361841278,scrambled_array_coordinate
scrambled,28,38,24,-0.11085458870653218,scrambled_array_coordinate
scrambled,29,38,24,-0.22120851633545308,scrambled_array_coordinate
scrambled,31,38,24,0.20317859651267145,scrambled_array_coordinate
scrambled,32,38,24,-0.13542868477191308,scrambled_array_coordinate
scrambled,37,38,24,-0.1261696819427017,scrambled_array_coordinate
scrambled,39,38,24,0.12120191294129203,scrambled_array_coordinate
scrambled,40,38,24,-0.12493937548720145,scrambled_array_coordinate
scrambled,42,38,24,-0.1730504961867895,scrambled_array_coordinate
scrambled,45,38,24,0.15611437564309213,scrambled_array_coordinate
scrambled,49,38,24,0.21723399880736388,scrambled_array_coordinate
scrambled,1,39,24,-0.1263163317887161,scrambled_array_coordinate
scrambled,3,39,24,0.10178120685237399,scrambled_array_coordinate
scrambled,6,39,24,-0.1147089617143365,scrambled_array_coordinate
scrambled,7,39,24,-0.16783636242898209,scrambled_array_coordinate
scrambled,8,39,24,0.17935757088911836,scrambled_array_coordinate
scrambled,11,39,24,-0.12699461132220516,scrambled_array_coordinate
scrambled,13,39,24,-0.12100256662361066,scrambled_array_coordinate
scrambled,17,39,24,0.10038181614363044,scrambled_array_coordinate
scrambled,20,39,24,-0.1044101891773417,scrambled_array_coordinate
scrambled,24,39,24,0.15848962430210786,scrambled_array_coordinate
scrambled,25,39,24,0.097790861747794972,scrambled_array_coordinate
scrambled,27,39,24,-0.19288794589315678,scrambled_array_coordinate
scrambled,28,39,24,-0.26156087067421513,scrambled_array_coordinate
scrambled,33,39,24,-0.1590091486487816,scrambled_array_coordinate
scrambled,40,39,24,-0.20759187807738214,scrambled_array_coordinate
scrambled,46,39,24,0.10385073541162344,scrambled_array_coordinate
scrambled,48,39,24,-0.10072596413348023,scrambled_array_coordinate
scrambled,0,40,24,-0.1342125843812054,scrambled_array_coordinate
scrambled,1,40,24,-0.097275299727808351,scrambled_array_coordinate
scrambled,2,40,24,-0.14331491158748405,scrambled_array_coordinate
scrambled,3,40,24,-0.13774845174551256,scrambled_array_coordinate
scrambled,6,40,24,-0.11717994047443639,scrambled_array_coordinate
scrambled,19,40,24,0.13785306040246836,scrambled_array_coordinate
scrambled,21,40,24,-0.23467125931586647,scrambled_array_coordinate
scrambled,27,40,24,0.10160378521947318,scrambled_array_coordinate
scrambled,28,40,24,-0.15730481122301493,scrambled_array_coordinate
scrambled,30,40,24,-0.13027748226616925,scrambled_array_coordinate
scrambled,32,40,24,0.11005919712852313,scrambled_array_coordinate
scrambled,33,40,24,-0.17473127608473765,scrambled_array_coordinate
scrambled,36,40,24,-0.18207381208891205,scrambled_array_coordinate
scrambled,37,40,24,-0.098450345732798178,scrambled_array_coordinate
scrambled,38,40,24,-0.12018413309391776,scrambled_array_coordinate
scrambled,42,40,24,-0.11377638700330753,scrambled_array_coordinate
scrambled,44,40,24,-0.097737493136466624,scrambled_array_coordinate
scrambled,45,40,24,0.22679345611483653,scrambled_array_coordinate
scrambled,47,40,24,-0.18723770389690192,scrambled_array_coordinate
scrambled,49,40,24,0.11725964225804579,scrambled_array_coordinate
scrambled,3,41,24,0.15655439214779332,scrambled_array_coordinate
scrambled,7,41,24,-0.22290058946932184,scrambled_array_coordinate
scrambled,8,41,24,-0.22214657291924572,scrambled_array_coordinate
scrambled,9,41,24,0.28342291982716578,scrambled_array_coordinate
scrambled,10,41,24,0.1068356440841952,scrambled_array_coordinate
scrambled,11,41,24,0.13658048159531272,scrambled_array_coordinate
scrambled,12,41,24,0.21931586670447351,scrambled_array_coordinate
scrambled,13,41,24,-0.096237467674076912,scrambled_array_coordinate
scrambled,14,41,24,0.14065164884040282,scrambled_array_coordinate
scrambled,16,41,24,-0.13494190865786446,scrambled_array_coordinate
scrambled,18,41,24,0.10633747034785178,scrambled_array_coordinate
scrambled,20,41,24,0.22319130182564667,scrambled_array_coordinate
scrambled,22,41,24,-0.17228455227177036,scrambled_array_coordinate
scrambled,23,41,24,0.27733256392935435,scrambled_array_coordinate
scrambled,24,41,24,0.1058587009021256,scrambled_array_coordinate
scrambled,28,41,24,-0.1423046876682984,scrambled_array_coordinate
scrambled,29,41,24,-0.15148876906508901,scrambled_array_coordinate
scrambled,33,41,24,0.22095579395258397,scrambled_array_coordinate
scrambled,35,41,24,-0.17206778628351269,scrambled_array_coordinate
scrambled,36,41,24,-0.16143324324472996,scrambled_array_coordinate
scrambled,37,41,24,0.26458304477079159,scrambled_array_coordinate
scrambled,45,41,24,0.10874821236167102,scrambled_array_coordinate
scrambled,46,41,24,0.15000607239720407,scrambled_array_coordinate
scrambled,47,41,24,-0.10903435881544014,scrambled_array_coordinate
scrambled,0,42,24,0.13179650920677324,scrambled_array_coordinate
scrambled,4,42,24,0.34591896627913932,scrambled_array_coordinate
scrambled,8,42,24,0.26834171710646915,scrambled_array_coordinate
scrambled,11,42,24,0.13079953048768247,scrambled_array_coordinate
scrambled,12,42,24,-0.13392732400775262,scrambled_array_coordinate
scrambled,13,42,24,0.20140589976510334,scrambled_array_coordinate
scrambled,15,42,24,-0.19887975242033831,scrambled_array_coordinate
scrambled,17,42,24,0.16120529146285315,scrambled_array_coordinate
scrambled,19,42,24,0.2470356661538714,scrambled_array_coordinate
scrambled,20,42,24,-0.1706421643035729,scrambled_array_coordinate
scrambled,23,42,24,-0.10331827957805322,scrambled_array_coordinate
scrambled,25,42,24,-0.2239661717347366,scrambled_array_coordinate
scrambled,27,42,24,-0.23424352581671307,scrambled_array_coordinate
scrambled,32,42,24,0.11568620466471878,scrambled_array_coordinate
scrambled,40,42,24,0.24104896226872807,scrambled_array_coordinate
scrambled,42,42,24,-0.17137061013368787,scrambled_array_coordinate
scrambled,44,42,24,-0.18286419443359803,scrambled_array_coordinate
scrambled,45,42,24,-0.24343715685576003,scrambled_array_coordinate
scrambled,46,42,24,0.14126515901824976,scrambled_array_coordinate
scrambled,47,42,24,-0.13762237757047946,scrambled_array_coordinate
scrambled,48,42,24,-0.11950226885473754,scrambled_array_coordinate
scrambled,2,43,24,0.18284675323719979,scrambled_array_coordinate
scrambled,4,43,24,0.10910552958530489,scrambled_array_coordinate
scrambled,6,43,24,-0.098096960756823684,scrambled_array_coordinate
scrambled,7,43,24,-0.16733329412246475,scrambled_array_coordinate
scrambled,12,43,24,-0.30732808144150348,scrambled_array_coordinate
scrambled,14,43,24,-0.10331063059288548,scrambled_array_coordinate
scrambled,17,43,24,0.10142674393671591,scrambled_array_coordinate
scrambled,18,43,24,-0.13580473934011944,scrambled_array_coordinate
scrambled,20,43,24,-0.35190832889172263,scrambled_array_coordinate
scrambled,22,43,24,0.1509787039390722,scrambled_array_coordinate
scrambled,24,43,24,0.10055556219623674,scrambled_array_coordinate
scrambled,25,43,24,0.3086656224088869,scrambled_array_coordinate
scrambled,27,43,24,0.12811079909797637,scrambled_array_coordinate
scrambled,28,43,24,-0.1716229228540492,scrambled_array_coordinate
scrambled,38,43,24,-0.13567335678415596,scrambled_array_coordinate
scrambled,45,43,24,-0.108522226565681,scrambled_array_coordinate
scrambled,47,43,24,0.14731584591560648,scrambled_array_coordinate
scrambled,48,43,24,-0.13846459839862688,scrambled_array_coordinate
scrambled,1,44,24,-0.14085165577748165,scrambled_array_coordinate
scrambled,3,44,24,-0.095665370318166396,scrambled_array_coordinate
scrambled,4,44,24,-0.35618668519871854,scrambled_array_coordinate
scrambled,5,44,24,0.11747123177430457,scrambled_array_coordinate
scrambled,6,44,24,0.19708572238649691,scrambled_array_coordinate
scrambled,12,44,24,0.23131477586429328,scrambled_array_coordinate
scrambled,14,44,24,-0.097878865076211269,scrambled_array_coordinate
