# i j k value
30 26 37 -0.9255089232146338
30 26 38 0.2036356492066167
30 26 39 0.29731050693167754
30 26 40 -0.6810599252131602
30 26 41 0.0051002809462591895
30 26 42 -0.9396467105653259
30 26 43 0.26576583415957145
30 26 44 0.06803075284241686
30 26 45 0.15019394314603937
30 26 46 1.177257045040071
30 26 47 -0.9170524179109082
30 26 48 0.38613712676769035
30 26 49 -0.42013880123870434
30 26 50 -0.21750802768074828
30 26 51 -0.784424892649426
30 26 52 -0.16094364291261945
30 26 53 -0.048242153593200325
30 26 54 0.14685880740662524
30 26 55 0.4969665890156968
30 26 56 0.6818825345607025
30 26 57 0.3577296789613921
30 26 58 -0.2378026216954257
30 26 59 0.1663151175016314
30 26 60 -0.2303988051218155
30 26 61 -0.2256853234267447
30 26 62 -0.5748693366001313
30 26 63 -0.048099912664665324
30 26 64 0.08512323242159857
30 26 65 -0.031682923481384066
30 27 21 0.04407379688685714
30 27 22 -0.5049719425453753
30 27 23 -0.787696790099235
30 27 24 -0.5914312466226694
30 27 25 -1.1028673009760206
30 27 26 -0.2403299720847963
30 27 27 0.45223097998144046
30 27 28 -0.23421447721110797
30 27 29 0.7382130119261419
30 27 30 -0.6633076477763791
30 27 31 -0.03221398580169824
30 27 32 0.7660936081419468
30 27 33 -0.7250102133949287
30 27 34 0.06657087766980276
30 27 35 0.30203834155230047
30 27 36 0.12098210536386995
30 27 37 0.23372984964980228
30 27 38 0.023017015857287642
30 27 39 -0.33907691906118587
30 27 40 -0.7848872321248763
30 27 41 0.5875625169614942
30 27 42 -1.1388009708567226
30 27 43 -0.6452865901311461
30 27 44 0.11252054002530579
30 27 45 0.3968762739113758
30 27 46 0.5490266945834745
30 27 47 0.7276757858979775
30 27 48 -0.1748306374338214
30 27 49 -0.006983664143495798
30 27 50 0.20447075546126717
30 27 51 -0.5464764114104768
30 27 52 0.43004998980388875
30 27 53 -0.14325110255110038
30 27 54 0.431611590600414
30 27 55 0.22227480698254062
30 27 56 0.01950205604646449
30 27 57 -0.4179645383440129
30 27 58 0.169657798151943
30 27 59 0.14041220361718784
30 27 60 -0.16643885422329238
30 27 61 0.12051721170207483
30 27 62 0.38454192703832146
30 27 63 0.28464759636432513
30 27 64 -0.02975741939857162
30 27 65 -0.2668033943588271
30 28 21 -0.4973980289379549
30 28 22 0.25483542831065736
30 28 23 0.1879510460501615
30 28 24 -0.0278409749235988
30 28 25 0.8744948177236762
30 28 26 0.48179245508754204
30 28 27 -0.40729048525257683
30 28 28 -0.30944098609405685
30 28 29 -0.223211910376767
30 28 30 0.6154591432607369
30 28 31 -0.051816732508567616
30 28 32 -0.7716865241152377
30 28 33 0.48202093026328213
30 28 34 -1.0006684879405714
30 28 35 -0.4745560214506513
30 28 36 -0.6875565894717834
30 28 37 1.5498502426440908
30 28 38 0.8121321386008418
30 28 39 -0.16668934361359058
30 28 40 0.6591693658604768
30 28 41 0.5955778665799486
30 28 42 0.23326463970693292
30 28 43 -0.10130310711431754
30 28 44 -0.6405906983884253
30 28 45 0.06645558707273387
30 28 46 -0.05051799249154158
30 28 47 0.5485610890264258
30 28 48 -0.026308677734783497
30 28 49 -0.11849170962913942
30 28 50 0.15610907542048663
30 28 51 -0.07808874967009957
30 28 52 -0.1020912478370914
30 28 53 -0.22795478176942963
30 28 54 -0.297682380557916
30 28 55 -0.1267639939850242
30 28 56 -0.39211540565141323
30 28 57 0.18473788226160404
30 28 58 0.02576466045942761
30 28 59 0.22061851238928867
30 28 60 0.16032197010913293
30 28 61 -0.0180707813641111
30 28 62 -0.35413914528120155
30 28 63 0.021329594855198336
30 28 64 -0.07610667000227667
30 28 65 -0.08588766113339481
30 29 21 -0.5531047283243025
30 29 22 0.5650369007438393
30 29 23 -1.1194330439146225
30 29 24 0.3963986082999474
30 29 25 -0.33673140831705606
30 29 26 0.08780268811531972
30 29 27 -0.4753353030795383
30 29 28 -0.25443375802746715
30 29 29 0.3173855466883299
30 29 30 -0.07684732845055153
30 29 31 0.13629778040627816
30 29 32 0.41119002984401054
30 29 33 0.11102275436852015
30 29 34 -0.40603740594155513
30 29 35 -0.15800215053710492
30 29 36 -0.8427944044651127
30 29 37 -0.3206255820792498
30 29 38 -0.15924694775190146
30 29 39 -0.14763240714077092
30 29 40 0.08500412258332561
30 29 41 -0.5900883471952083
30 29 42 0.5895857997302445
30 29 43 -0.8862080856282537
30 29 44 -0.814908078837682
30 29 45 0.23104177489958508
30 29 46 -0.28327804741852225
30 29 47 -0.70072125357348
30 29 48 -0.14949003620122123
30 29 49 0.07024376056784916
30 29 50 0.5336654879220886
30 29 51 0.24410689172498115
30 29 52 0.2600869105461242
30 29 53 0.06330820223010425
30 29 54 -0.08778888753600471
30 29 55 -0.12035699815750527
30 29 56 0.45925966699842674
30 29 57 -0.14193395149462504
30 29 58 0.05719353521894968
30 29 59 0.3021043503308737
30 29 60 -0.3005427708677491
30 29 61 -0.01190099959222424
30 29 62 0.003716558093759226
30 29 63 -0.09636028075578189
30 29 64 -0.026995316229636728
30 29 65 -0.0006451276656659913
30 30 21 -0.23874455293594374
30 30 22 0.001114487615454896
30 30 23 0.16968555949824274
30 30 24 -0.36563077707410274
30 30 25 -0.023862982253820567
30 30 26 -0.15448420124079115
30 30 27 0.12452016782058661
30 30 28 -0.09185660525913296
30 30 29 0.07129198460703726
30 30 30 -0.35972719580321266
30 30 31 -0.1880526648483444
30 30 32 -0.19471842067503306
30 30 33 0.838194810045213
30 30 34 -0.05997332606956975
30 30 35 0.07194110240475213
30 30 36 -0.3891106324091897
30 30 37 0.047429854918749716
30 30 38 0.3556302372894042
30 30 39 -0.13814844982309532
30 30 40 -0.29486652417685866
30 30 41 -0.5215289104753916
30 30 42 0.3180822823398695
30 30 43 0.004742077587359041
30 30 44 -0.0907340565967969
30 30 45 -0.05428987623478875
30 30 46 -0.15888850604686952
30 30 47 0.19471308982486343
30 30 48 -0.10568665703173723
30 30 49 -0.09159568863448622
30 30 50 -0.27325795958348625
30 30 51 -0.0075259424650024505
30 30 52 0.12220711619871255
30 30 53 -0.12163696367176305
30 30 54 -0.2371623642385919
30 30 55 0.14174890319629824
30 30 56 -0.06827359610029889
30 30 57 0.25178034254843235
30 30 58 -0.26862344830314877
30 30 59 0.3042409630067023
30 30 60 -0.07801555705697497
30 30 61 -0.014556092084585985
30 30 62 0.2540857498793068
30 30 63 0.0053528199334821
30 30 64 0.017929221318579137
30 30 65 0.07735550264293203
30 31 21 -0.20505381565045028
30 31 22 0.5093172082747395
30 31 23 0.14630796466189355
30 31 24 0.05614340806985088
30 31 25 0.5794342595544786
30 31 26 0.14101351375815588
30 31 27 -0.1957500156598407
30 31 28 0.10864139771616407
30 31 29 0.5864796021248715
30 31 30 -0.08912906573092264
30 31 31 -0.16798192390017824
30 31 32 0.125463456782238
30 31 33 0.3943390266961376
30 31 34 0.26678228835216333
30 31 35 -0.16225506840793652
30 31 36 0.6437842180729372
30 31 37 -0.155049561269399
30 31 38 0.2184766023395872
30 31 39 0.15482975237298954
30 31 40 0.2810930075719454
30 31 41 0.010516609445999744
30 31 42 -0.34481201566309727
30 31 43 0.25044433528633614
30 31 44 -0.09739858832290436
30 31 45 0.0703211167706135
30 31 46 0.14116099112283617
30 31 47 0.22477660897255794
30 31 48 0.027775183255666705
30 31 49 -0.023452457204444874
30 31 50 -0.0455650243135323
30 31 51 0.15130234923945254
30 31 52 -0.1266421936927282
30 31 53 0.2924283728284999
30 31 54 0.012686553074493784
30 31 55 0.28629526113988507
30 31 56 0.07601563816492965
30 31 57 0.3552952189216657
30 31 58 -0.23134946964965544
30 31 59 0.03680441729456358
30 31 60 0.027572722350746884
30 31 61 0.37025771791622497
30 31 62 0.058928336932315514
30 31 63 0.024322259955770274
30 31 64 0.05559498034691441
30 31 65 -0.06832337834957637
31 9 21 -0.27173677616105085
31 9 22 -0.2618573298130411
31 9 23 0.08938345920233609
31 9 24 -0.13737564543725128
31 9 25 0.6012722358804967
31 9 26 -0.18714109811916982
31 9 27 -0.035327989889153956
31 9 28 0.1976216121003892
31 9 29 -0.04247452612531136
31 9 30 0.36685150228891844
31 9 31 0.028602443114377495
31 9 32 -0.06365153041506315
31 9 33 -0.07004092053739124
31 9 34 -0.36131302195134024
31 9 35 -0.3477406971823201
31 9 36 0.6088485678411347
31 9 37 0.37780401438729894
31 9 38 0.16670051596407057
31 9 39 -0.02694482348095059
31 9 40 -0.5762585280024037
31 9 41 -0.48067741661896485
31 9 42 0.1131639736330146
31 9 43 -0.371929773925126
31 9 44 -0.4252594350932738
31 9 45 -0.3730817705771151
31 9 46 -0.06741015592645032
31 9 47 0.044131526245781656
31 9 48 0.33500465525879164
31 9 49 0.2854907093545682
31 9 50 0.1929900804112226
31 9 51 -0.22106371351193316
31 9 52 0.023103144143116604
31 9 53 0.5547680249304929
31 9 54 -0.09959086427074997
31 9 55 -1.088053510446398
31 9 56 -0.7167762629045462
31 9 57 -0.5456374542619149
31 9 58 0.4467884779930355
31 9 59 -0.015445802953598195
31 9 60 -0.1416043755949417
31 9 61 -0.11529015841836851
31 9 62 0.01374237498464901
31 9 63 0.17573971031827795
31 9 64 -0.2431661812958518
31 9 65 0.1832778615090116
31 10 21 -0.28373744798424316
31 10 22 0.08958071298336645
31 10 23 0.030328344377086227
31 10 24 0.1256273437427152
31 10 25 0.02631836704292484
31 10 26 -0.3581211009883925
31 10 27 0.1139951550196965
31 10 28 -0.11663411019715593
31 10 29 0.06822339788077254
31 10 30 -0.27192900559815436
31 10 31 0.265428993499593
31 10 32 0.6361284382507206
31 10 33 0.07279103532678186
31 10 34 0.18080218000235823
31 10 35 -0.36101084915657267
31 10 36 0.23654380540051997
31 10 37 -0.05677118598988489
31 10 38 -0.23313017746825423
31 10 39 0.21119685726701956
31 10 40 0.17234823784021694
31 10 41 0.18743205176366248
31 10 42 -0.3712493320556784
31 10 43 -0.628373601695265
31 10 44 -1.1631093759839302
31 10 45 0.3816165189363066
31 10 46 0.16330390303183262
31 10 47 0.11815799177312981
31 10 48 0.6113358186529672
31 10 49 -0.6180160871567482
31 10 50 0.374867622380578
31 10 51 -0.4070306996232609
31 10 52 0.27689981914164885
31 10 53 -0.9117621772256261
31 10 54 0.17335508737753227
31 10 55 0.14406912859823737
31 10 56 -0.8753490024550511
31 10 57 -0.47175182135485005
31 10 58 0.3209331952008658
31 10 59 -0.47867468360997495
31 10 60 0.056603539566083626
31 10 61 -0.004546820058792073
31 10 62 -0.056258828381387536
31 10 63 0.2433036742843868
31 10 64 -0.7017743673909544
31 10 65 0.5026480487251567
31 11 21 0.534724705570011
31 11 22 -0.038606586929316664
31 11 23 -0.03324475575867663
31 11 24 0.0003636623302780035
31 11 25 0.1077187886387482
31 11 26 -0.1681404263033579
31 11 27 0.9414727819868421
31 11 28 -0.16731435638235767
31 11 29 0.7236641994312483
31 11 30 0.2498948978542623
31 11 31 -0.3418542501376945
31 11 32 -0.9034283589739373
31 11 33 0.4843548585413955
31 11 34 0.4149156503479878
31 11 35 -0.49100223187312336
31 11 36 1.3708989095736923
31 11 37 -0.11115750444989178
31 11 38 0.13424661539581495
31 11 39 -0.31911412885842755
31 11 40 -0.7319347300836823
31 11 41 -0.5546356384359148
31 11 42 0.27418116705249523
31 11 43 -0.2743719940704468
31 11 44 0.0826253881404724
31 11 45 0.2585271689867247
31 11 46 -0.041094669788130825
31 11 47 0.9327569971570797
31 11 48 -0.33574853439602254
31 11 49 0.23226945064866364
31 11 50 0.045440329300798714
31 11 51 0.8931373451206364
31 11 52 -0.6281351432658797
31 11 53 -0.0818523196314267
31 11 54 0.428983812316483
31 11 55 -0.5091849936846393
31 11 56 -0.00206434530751333
31 11 57 -0.320963426514182
31 11 58 0.6245843341118447
31 11 59 -0.17815828842935416
31 11 60 -0.3742027521003133
31 11 61 -0.20568964268016612
31 11 62 -0.23113747836741752
31 11 63 0.10309761349168287
31 11 64 -0.06501577930023243
31 11 65 0.19883514551483408
31 12 21 -0.20685327972076967
31 12 22 -0.03795420464987997
31 12 23 0.2821561490181085
31 12 24 0.1230086320030181
31 12 25 -0.33051576639669467
31 12 26 -0.12869911501869075
31 12 27 -0.21655497998979242
31 12 28 0.09372552777178567
31 12 29 -0.9397705262541838
31 12 30 0.15060617523704714
31 12 31 0.11332568118936982
31 12 32 0.26844024902238267
31 12 33 0.5914264167249059
31 12 34 0.07229395666120245
31 12 35 -0.5806976156679116
31 12 36 0.36794476129843706
31 12 37 -0.09909391522773932
31 12 38 -0.36071298656964146
31 12 39 0.14543358307566795
31 12 40 -0.7647749052036407
31 12 41 0.04365611256108736
31 12 42 0.21351804890064097
31 12 43 -0.23110899455689024
31 12 44 0.22919748919435787
31 12 45 0.7327605987912295
31 12 46 0.19978383509145026
31 12 47 -0.012053362016026551
31 12 48 0.7051476725837476
31 12 49 0.28410906174644285
31 12 50 0.24768949791542222
31 12 51 0.5409915472411975
31 12 52 1.0159777360750322
31 12 53 0.17413640605302985
31 12 54 0.45576739118203
31 12 55 -0.4989945783124411
31 12 56 -0.14205973950317868
31 12 57 -0.559325597968421
31 12 58 0.20670857326516578
31 12 59 -0.6574849211236132
31 12 60 -0.6264125181455259
31 12 61 -0.006149975887844652
31 12 62 0.5695233045963943
31 12 63 -0.10167968120501039
31 12 64 -0.35729834753070483
31 12 65 -0.21835380181735392
31 12 66 -1.029487960323292e-12
31 13 21 0.011312497972311765
31 13 22 -0.21940054245576257
31 13 23 -0.2781806075664691
31 13 24 0.05302546009289179
31 13 25 0.3395070759356027
31 13 26 0.09273983481877397
31 13 27 -0.16757808551689604
31 13 28 -0.32044976597804087
31 13 29 -0.47197920074658445
31 13 30 0.1768723120671035
31 13 31 -0.3539446340287411
31 13 32 0.08387336919102331
31 13 33 -0.0628879103448903
31 13 34 0.2458556311304252
31 13 35 0.15499665009064612
31 13 36 0.19364249661998686
31 13 37 0.1895507686810316
31 13 38 0.06778429327147487
31 13 39 -0.0356924573470802
31 13 40 -0.05634871989295233
31 13 41 -0.4772549131367176
31 13 42 -0.3332533445906538
31 13 43 0.31555772769877416
31 13 44 0.2830435530511473
31 13 45 -0.13170553345981484
31 13 46 -0.4115205823508012
31 13 47 0.12518494060802376
31 13 48 0.6095132764190789
31 13 49 -0.2837388817429781
31 13 50 1.2846541942207659
31 13 51 -0.8475809506702078
31 13 52 -0.8387369480285972
31 13 53 -0.151199183299418
31 13 54 -0.3679182616070293
31 13 55 0.1830387533468533
31 13 56 0.15627088837174466
31 13 57 0.5196214120192645
31 13 58 -0.7867992756294555
31 13 59 0.5265242151566653
31 13 60 -0.2877027223386254
31 13 61 -0.08172975059707648
31 13 62 -0.03872669703504857
31 13 63 -0.4224135481847404
31 13 64 0.49051744193766017
31 13 65 0.11038124846455828
31 14 21 0.12511051349739044
31 14 22 0.596503026485806
31 14 23 -0.0864482143926364
31 14 24 -0.42499603873236197
31 14 25 0.17984684647903915
31 14 26 -0.39566102791585783
31 14 27 -0.46015856486284024
31 14 28 0.14322463198697793
31 14 29 0.08714899399633101
31 14 30 0.007739988747611912
31 14 31 -0.14105463425920983
31 14 32 0.10300047450052925
31 14 33 -0.06133963591096929
31 14 34 0.08521436724864727
31 14 35 0.13880169931447955
31 14 36 0.35764303269986114
31 14 37 -0.4297674323157431
31 14 38 -0.08487513546297719
31 14 39 0.30266546528858074
31 14 40 -0.3553866725452665
31 14 41 0.14736353606786584
31 14 42 -0.18006994691755154
31 14 43 -0.165684427544448
31 14 44 -0.2471815508021108
31 14 45 0.6200746049479464
31 14 46 -0.4965439478598581
31 14 47 -0.27940626870900864
31 14 48 -0.6593402033445785
31 14 49 -0.009428540766530791
31 14 50 -0.40660746700914213
31 14 51 -0.3396195599552395
31 14 52 -0.7235832088715486
31 14 53 0.2568892178231326
31 14 54 -1.2325536398741683
31 14 55 -0.7133661481307475
31 14 56 0.8590091930995488
31 14 57 -1.0769418287787145
31 14 58 -0.351881493105849
31 14 59 -0.0009739213860113298
31 14 60 0.1852492373179661
31 14 61 0.2570377608928901
31 14 62 -0.39539494500041006
31 14 63 0.3403861145814108
31 14 64 0.10234184561611695
31 14 65 0.17204022531145105
31 15 21 0.14865903394252167
31 15 22 -0.22615191979236904
31 15 23 0.07954917382034077
31 15 24 0.1531560726908131
31 15 25 -0.3544176641441071
31 15 26 -0.5442788489379131
31 15 27 -0.06396332946737354
31 15 28 -0.42999767528569804
31 15 29 -0.7076541277529376
31 15 30 -0.08761923513421319
31 15 31 0.2257785015549579
31 15 32 0.3719816815991678
31 15 33 -0.22911505585824649
31 15 34 0.7927738053629618
31 15 35 -0.116022401131796
31 15 36 0.0007855905034288041
31 15 37 -0.09364012166867587
31 15 38 -0.40950033073466935
31 15 39 -0.6542498459306434
31 15 40 0.46555653908525596
31 15 41 -0.6322092218516207
31 15 42 -0.8333273795008751
31 15 43 0.8323938246069622
31 15 44 0.9272083666307314
31 15 45 -0.0025297815232746537
31 15 46 -0.374436050287459
31 15 47 -0.7104819948916766
31 15 48 0.05560313305461486
31 15 49 0.7710155805746725
31 15 50 1.0038727115242698
31 15 51 -0.01995026807652331
31 15 52 -0.32240453343276476
31 15 53 -0.21361213737271115
31 15 54 1.248872490857335
31 15 55 0.8315768688008857
31 15 56 0.03472131707375939
31 15 57 1.0070041823350728
31 15 58 -0.003960361483397115
31 15 59 0.030674401451908372
31 15 60 -0.10275211529452122
31 15 61 0.065985761671847
31 15 62 0.34552522090174964
31 15 63 0.007856087242052766
31 15 64 0.06671600031445746
31 15 65 -0.34304474959394804
31 16 21 -0.15603259870266975
31 16 22 0.2867903754682937
31 16 23 -0.6774151303759891
31 16 24 -0.2564862558080653
31 16 25 -0.3890718276369759
31 16 26 -0.39158485737645404
31 16 27 -0.29311264473306725
31 16 28 0.5228375657008669
31 16 29 -0.2698741028408837
31 16 30 -0.17460033059540003
31 16 31 -1.0253143417486588
31 16 32 0.40853912925732155
31 16 33 0.5143580567644471
31 16 34 0.19417959844750432
31 16 35 -0.5873524655077832
31 16 36 -0.3807827769578324
31 16 37 0.12022309517986626
31 16 38 -0.33042410656782334
31 16 39 0.15947493622041614
31 16 40 -0.38059191320299524
31 16 41 0.32534127581224037
31 16 42 0.9236460089636461
31 16 43 -0.5682679072574462
31 16 44 -0.4761470929837162
31 16 45 0.4048707542589594
31 16 46 0.2127770805322484
31 16 47 0.4252415238143349
31 16 48 0.2026555257510593
31 16 49 0.6062733064255124
31 16 50 -0.14032605465046205
31 16 51 -1.0052596937943563
31 16 52 -0.2944400333461432
31 16 53 -0.28897434959242346
31 16 54 -0.10137475337259706
31 16 55 -0.7791068969512023
31 16 56 0.3154709428148409
31 16 57 0.28511309184761946
31 16 58 0.6530106082985246
31 16 59 -0.20830523342053972
31 16 60 0.20743945445841006
31 16 61 0.8093114560400723
31 16 62 -0.20817170274652655
31 16 63 -0.017301550413067707
31 16 64 0.020450285435651326
31 16 65 -0.288605879005316
31 17 21 -0.1729386894221967
31 17 22 -0.20557347652743393
31 17 23 0.014015733429641292
31 17 24 0.33372967758323513
31 17 25 -0.027617593737298107
31 17 26 -0.013267025122072208
31 17 27 0.2590557988625819
31 17 28 -0.5325860857815211
31 17 29 -0.0797648744523525
31 17 30 -0.24423382204266716
31 17 31 -0.286990098581935
31 17 32 0.26468604275798663
31 17 33 -0.0800463391479911
31 17 34 -0.45791843108690394
31 17 35 0.4734228031828381
31 17 36 -0.49904132019117853
31 17 37 -0.21708250383594596
31 17 38 1.1141162101017634
31 17 39 -0.07259924212070047
31 17 40 0.3734229659607901
31 17 41 0.6567400009760729
31 17 42 -0.1900229744824128
31 17 43 -0.3789746554395413
31 17 44 0.5704071691661989
31 17 45 -0.3595495339983498
31 17 46 -0.008460183944874258
31 17 47 0.20364221519162026
31 17 48 0.7005489728829661
31 17 49 -0.9576449668062792
31 17 50 0.4763111254336729
31 17 51 0.09785768307786946
