# 3D Tensor dimensions: 51 x 41 x 81
# Format: Each 2D slice separated by blank line
# Slice 1
4.8082974438394666e-17	1.6958817606302786e-16	5.729835427637575e-17	1.7949924996072615e-17	2.797907555582255e-17	-1.7886333640719475e-17	-4.629895959840288e-17	-1.933791193754004e-17	-4.986839209050422e-13	-1.7878540884225422e-13	-2.0456779823885876e-13	3.1245275613389787e-13	5.237801297598513e-14	1.7539189968167136e-13	-9.616406744499691e-14	-1.3971311014172708e-13	-2.1673322881332728e-13	-3.839408672984814e-13	1.9179885688446017e-13	-8.303411253855622e-14	1.1147538084989757e-14	-8.007988231372127e-14	1.0753689779758137e-14	1.4036567012450782e-13	-1.21806794625527e-13	-1.7488873436910997e-13	-2.3954574475975934e-14	1.882019900026898e-14	-1.2986279632875117e-13	2.5864376047075026e-14	-1.2838016343533057e-14	-4.614413000416227e-19	-9.83833795532762e-17	-1.456742595392163e-17	3.691090498832168e-18	-4.9731220313660096e-18	-9.479258872515161e-17	3.1679037868646046e-17	-9.63865351289726e-17	-6.986152973947184e-17	-3.746809785490878e-17
-1.5715712557009885e-17	-2.4160256587457265e-15	-1.0742458417126358e-15	-3.63869216319463e-16	-3.1548534093991986e-15	-3.5611614152111625e-15	-5.390420645678941e-15	5.848545646729757e-15	0.09480129295712275	-0.11675615530269952	0.14733327003210103	-0.17260607355396707	-0.2725090277092008	0.21954995926048498	0.8162179665605538	-0.12953608384098228	0.1891959503655282	-0.0334720584337558	-0.19721289456487362	-0.28035443172303315	-1.1126943026019562	-0.42028711122448303	0.35039159279838955	-0.47062495411647115	-0.12245980540709134	-0.7060186444224041	1.1559974853367705	1.0452211100183733	-0.7604570434571518	0.08127008500054017	-0.12424543445066195	4.332824312144146e-14	-5.713277532694444e-15	-1.0624971465096749e-14	-4.2714846530447646e-15	-7.864950041879146e-16	9.203938222232417e-17	2.2829466599308283e-15	-1.2226081973969555e-15	-2.845080890756309e-16	6.394118664925168e-16
-1.4794990451849978e-15	1.0967838444129823e-15	1.807515105060149e-15	7.78846744272596e-16	-7.024558343626614e-15	-1.0829653544711007e-15	-3.70035415303338e-15	-7.848817702098688e-16	-0.09890350623257906	0.18331464184007418	0.13462430146444088	-0.26759207437342186	-0.2849153571070297	-0.5020389126067919	-0.5565863976433794	0.2948389730291912	0.585365559441092	0.17847125225181387	-0.3322643175313097	-0.37569755184951636	0.21433772082380256	-0.29251807034396893	-0.5678417305094583	0.5283921978043894	0.21268394026352855	0.06264680640774131	-0.706998122937631	0.3197765876940891	-0.016625324110237743	0.3023165209744351	0.2167216880210387	-3.0799332760362566e-14	-3.0019491072334596e-15	5.2375279473249026e-15	-8.41716876702613e-15	1.6469289912726365e-15	-3.3071283125562104e-15	-1.499452526854504e-16	1.7641511000972497e-15	1.8300973712723995e-15	8.948909164595156e-16
1.569776058694224e-15	2.8147941235672087e-16	-2.266079611099483e-15	1.2523079635091083e-15	3.918735669803737e-15	8.916537476211317e-15	5.636123080962522e-15	-4.244267088130796e-15	0.0030148696708047645	0.00437454360888864	0.14133450236615308	-0.11432793044153391	-0.4870574013628774	0.1971145627856434	0.16916358216864033	-0.2757207601237897	-0.4316874908920252	-0.05722629042446296	0.15156391453212792	0.3278387567834616	-0.4509695789797255	-0.19600580626537928	0.8060516257425356	-0.281978509991768	0.6168523427682971	0.6434701642209506	-0.5441971134819895	0.17936781244608924	0.4235043943969989	-0.12204660337620801	0.05793541971601695	1.39074064296313e-14	-1.5042647167266448e-15	-2.482726555445244e-16	6.1363746236576056e-15	-2.2664179126338494e-15	1.9170598161336634e-15	2.0361810485354532e-16	1.2862484193291898e-16	-1.1713984975341844e-15	-5.970737055175873e-16
-1.0014078819907772e-16	-3.173945024555184e-17	-3.77883938112313e-16	-3.1075195368416834e-16	-5.466331542458873e-15	-1.798837123452195e-16	-5.379459597051885e-15	1.5706677428190691e-15	0.030928637451197605	-0.2880716531591787	0.19546759291232735	0.04580265845565383	-0.07136062642244455	-0.46397137432671287	0.6704506726270114	-0.21086526527322008	-0.19699804187465592	-0.23439572586591953	-0.16302634713294023	-0.5010960843360807	-0.8254661137341182	0.6669377723603577	0.053802618241454526	0.0407930307560867	-0.40768598593689803	-0.21039806590255972	-0.4265278594335434	0.4417505090238876	0.0571560142167324	0.17774735788836052	0.20742516096804145	-3.870733921454849e-14	-3.665827986373665e-15	-2.013186226755363e-15	-6.140658273349534e-15	1.951356323175116e-15	-1.3660400129343559e-15	1.5208900030112814e-15	5.919475996384812e-16	-6.320299267518709e-17	-4.80995287412188e-16
-2.09779960183996e-15	1.0701051035310234e-16	4.972306244037564e-16	6.244476812780111e-16	-1.8691677158895274e-14	-9.219858463914007e-15	-1.1974712503000171e-14	-7.550600801595643e-16	-0.2823611098918583	0.1298761657342209	0.18477844289289624	-0.022798529463414784	-0.035116482218294734	0.11509519791519995	0.1494639787194929	0.09893714919880353	-0.08625740319700859	-0.102343243387841	-0.1361750950098989	0.28675354574620576	0.2577103241767545	-0.30747610857863955	-0.01508160339275135	0.7977662035253638	-0.6115795062288585	0.8848900681575638	0.2506395551142275	0.3559046688856323	-0.43473444972077707	0.6114620535601688	-0.21504198797743915	-2.788573065018225e-14	-2.150860558495353e-14	9.490583768388722e-16	-2.1361836923320957e-14	6.512398117389888e-15	-4.378366636455147e-15	-1.3402837642613738e-15	-8.938437285334323e-16	3.623236404354297e-15	3.740145955257808e-15
-3.398447001053233e-16	-1.2870159025456207e-16	-7.926133320968639e-17	-4.637935986962255e-16	-3.670698366247463e-15	-1.555629810420786e-15	-4.466600078346749e-15	-8.033487474097355e-16	0.23499869069976212	-0.2664038529027541	0.35826355002903276	0.2154089508530932	0.36700081510950067	-0.1745503126219115	-0.42127086320978	-1.2353513844759325	-0.4438617996133353	-0.1728420335611114	-0.16688482527509968	0.07496110349646658	-0.423725617196759	-0.1760939165244264	-0.19831102731028943	-0.08504806432911931	-0.296758065952761	0.01622526486560135	0.172137020927132	-0.562945011982625	-0.2579034724847649	0.046129926293248316	-0.08507456302446419	-2.2854772563206036e-14	-1.1367832625570914e-14	-1.09121154575401e-15	-5.164694956292453e-15	9.015730777092357e-16	1.7809555279284872e-16	6.853563095955528e-16	2.361643788762723e-16	5.917839684545871e-16	6.568296365469103e-16
2.624427859678401e-15	8.389108777011096e-16	-2.4641768494218063e-15	1.2359267176660514e-15	1.321681594783838e-14	7.816288167624283e-15	8.08542726606069e-15	-2.5088418614292176e-15	0.19108917145577237	-0.36851543419839033	0.44367559803757334	-0.146615027213319	0.18126658645984503	-0.034650301212075886	-0.08575750378082832	-0.8302294345875606	-0.3133148287139673	-0.2423942312085742	-0.15512043318255697	0.18660090406612698	-0.6781525262561294	0.06673303487193233	0.5594019486726904	0.3207362223092596	0.654660046003035	0.48729315211472	-0.11073370576550463	0.8005888690348459	0.03572773668493838	-0.2939157480473144	0.462852104460982	3.0288802099732204e-14	5.9393029807244594e-15	6.66396132252003e-16	1.3699914746152898e-14	-4.4450116307980974e-15	5.58426916129529e-15	1.8081401900901386e-15	-6.559305519100019e-16	-5.286895238620785e-15	-2.4746577874522836e-15
6.83749316971273e-16	-1.9383293459451692e-16	1.983226826030673e-15	-1.5504909548784443e-15	2.1357280245819554e-15	-3.0645970237956575e-16	-2.466073954299e-16	5.958580364507713e-16	-0.17096251432726084	0.07785625478886941	-0.2480404727417576	0.22088244856039255	0.5188308010829767	-0.22128303677155686	0.07372857420816789	0.4506346511711336	-0.13229935127312945	-0.066903144948643	0.03866877986113972	0.10183573337052057	0.5257156804905025	0.15002667633311803	-0.7766854275717731	-0.46110426426409273	0.22333464535775657	0.19467192872030067	0.68562413297409	-0.7920929459005019	-0.5730757526888428	0.04275125153978996	0.16428072120845283	2.957550761995102e-14	5.553135376969403e-15	-1.2792704913367244e-16	5.009184743349623e-15	-1.0756822227331552e-16	-1.102422192371731e-15	3.3493956612926504e-16	-1.1214334054661808e-15	-2.9796930942151786e-16	1.8071811062928697e-16
-2.846850636088677e-15	-2.628776019241952e-15	1.9607489169124997e-15	2.157134150649758e-16	-2.1476614772338196e-14	-7.847037718382416e-15	-2.273885039506593e-14	2.2424156857858177e-15	0.44958317823233424	0.1731590334242455	0.3606688412894474	0.0902819223163511	-0.32292883641333125	0.2853479501324474	0.2157450449420405	-0.8065347699251801	0.45690040214135924	-0.024446867922221737	0.26609958426356545	0.16506791091709413	-0.42839498836952944	-0.6456951157880163	-0.07092208449607326	-0.17118066553746822	-0.38288337391837673	-0.17887370783302567	0.1646649536888033	-0.19148205081027583	-0.8015484665969476	0.8982924301555153	0.14575949622090353	-2.7784541070162787e-14	-2.5117568918539052e-14	-2.0055735652425042e-15	-2.658202151762902e-14	6.240619173006419e-15	-7.868001250857035e-15	3.3959835589372176e-16	9.293262227925375e-17	6.219771798926721e-15	4.632453394967671e-15
8.209386275415437e-16	-7.398760574367106e-16	-1.3028294035576986e-15	1.3477814428327332e-15	9.064215005250142e-15	1.4325519390356239e-15	-4.135640853684037e-15	4.836775063760824e-16	-0.17400937528259422	0.17115033517244813	-0.299970952327161	-0.11520235780399546	-0.5242869948850608	0.13900481261496542	0.41939822191544873	0.4086836906584868	0.2169952245202554	-0.15937169082339903	-0.2593701516371405	-0.04795800932886804	0.215649363536591	0.23969687829960695	0.5871128749831903	0.29846698642744834	-0.13039480801410658	-0.7412331472776595	-0.08814746099458481	0.46783224506459126	-0.7731143606059897	-0.5326340950015236	0.29513666325777616	5.704758320374795e-14	1.2055796055884507e-14	-2.3198031092627193e-15	8.590645163723324e-15	-5.108653083246637e-16	1.6119973936915309e-15	6.918764775231231e-16	-9.713465393627818e-16	-2.163846714775854e-15	-7.528339031953326e-16
1.6260314773839351e-15	-1.8448215916804453e-15	-4.707694874987349e-16	1.0942134659993811e-15	2.6097367219942284e-15	5.535169815853594e-15	2.1098553846682595e-15	4.596427937512205e-15	0.3595668681259599	-0.6042104583254073	0.17031780117388992	-0.5127470538479896	0.4043698671213014	-0.006005335704362245	0.5320501086881382	-0.3531809264706378	-0.07988241069413499	-0.6093735382725827	-0.19673860539119567	0.11307973524038092	-0.42711439670653145	-0.5360087508871678	0.829211474320299	0.2048584269605154	0.3124391902363359	0.2300223352057347	-0.8291699613744972	-0.08102593562785634	0.4868357621667765	-0.04916328510006613	0.5209703818545479	-2.3674272302496353e-14	-2.2760120444973655e-15	1.7420455376845635e-15	-6.460647195462175e-16	-8.97307997134629e-16	5.736305198900392e-16	7.145559170420451e-16	1.4580509100883918e-15	-1.282298466906205e-16	1.0666969751859394e-16
-1.043178988188854e-15	3.569721908019771e-16	1.7229580042465172e-15	-9.038536317120286e-16	-4.660817734044857e-15	-4.836964101706038e-15	7.394692937141468e-15	1.0241185109881837e-14	-0.17822329644315651	0.03728641800496531	0.11281898296189732	-0.28434497445926105	0.33085707025384464	-0.4604342236596256	-0.3288240553206497	0.6253215743956617	0.4953320677047853	0.4252315770005425	0.11543453601828835	-0.2734476200410478	0.8836434720997202	-0.8787774121384712	-0.35011425736684293	0.07044088749099131	-0.4354767690689168	0.10385759826967728	0.5396347591986976	-0.7106747335496495	0.45786573512846507	-0.03247960917405667	-0.5332307565715404	-1.0208786032327939e-14	-5.316276588638304e-15	3.931523072937389e-15	-5.46238442674754e-15	2.817332163002426e-16	-2.467582118414412e-15	-1.1945411304105708e-15	1.4859583501779778e-15	2.8272588002646064e-15	1.8326201474680663e-15
2.499437558824569e-15	3.171474428848932e-16	-1.1480502508201029e-15	-2.0544383325801998e-15	3.2730625072600567e-16	4.0206136462797925e-15	5.8942542691095795e-15	-4.2816948134635824e-15	-0.5880089497588	-0.42422031050201586	0.5266052814203966	-0.2857851591199443	0.06180080471179463	-0.3758481112394884	1.2700011493490366	0.4040261913569345	-0.40745280027572983	-0.5014352083337108	-0.6993292675554678	-0.12936580870079592	-0.9111366549979562	-0.24791211236450564	-0.13824835114453932	0.1987304123966586	0.482413552023003	0.569301331998459	0.11529530835753748	-0.07200114914985538	-0.4054501818604815	-0.04806588815647217	-0.22322286069484812	2.4456424534375766e-14	1.3196570786317797e-15	-4.241492198929328e-15	4.3929987425104824e-15	5.503506560570564e-16	9.983182174872202e-16	2.1056679267270517e-15	-9.009981758767303e-16	-2.2105087299681615e-15	-3.711584666307546e-17
6.407915981587882e-16	2.2204341867874863e-15	5.382320052323352e-16	4.805005145064571e-16	7.922893469838256e-15	1.6912511274215192e-15	1.1276567816509645e-14	1.5178437348081525e-15	-0.4090257491519871	0.2715997615442656	0.017953802740574593	0.2930742537453683	-0.2928354155462043	-0.12246065866992036	0.2616360029861101	0.4374600335661709	0.39366332332275483	-0.308578553413228	-0.516643211345419	-0.03165241790654538	0.7610813933290306	0.6397031469144749	-0.30888962900395156	0.5065394681987766	0.009082011014611025	0.5460346045862796	-0.2296730602693558	-0.2758684305865014	0.678601819804053	-0.3085623073988629	0.18829058731031512	1.7804633507269902e-14	9.678763656444152e-15	5.818390547160698e-15	1.180480342445581e-14	-1.5309656802941663e-15	1.5901496125058751e-15	-1.3120691670465896e-15	2.204079400838642e-16	-2.1218871593796646e-15	-2.3403707967991405e-15
-9.453026947466496e-17	2.9630306010943605e-18	9.155076221824446e-16	-2.7267952571915886e-15	-8.207205012105757e-15	-8.306074217084583e-16	-1.3026574116347912e-14	-2.4188258697192742e-15	-0.07337452978235022	-0.3894106016734037	0.31130389703950323	-0.34684261679894857	-0.04748036812771993	-0.5037282503333925	0.21490794888198494	0.34656847204949665	-0.48383366246223697	-0.12381117403145905	0.09367466182740633	-0.6478249602340665	-0.07190610086823741	0.3675493262010217	-0.6170044893188905	0.5054302168745602	-0.5620723594520299	-0.19023018507017614	-0.586471796166372	-1.7680750475712323	-0.8253343496554839	0.19721892031551688	-0.049886193846554135	-5.548887006313976e-14	2.049071333779834e-15	4.953650907300328e-16	-1.1220975806246532e-14	5.844739544642361e-15	-4.639714981767222e-15	1.2312947111274393e-15	1.4039178719487928e-15	2.461601542920844e-15	2.4484130952429456e-15
-4.286437775786235e-16	9.512896488844286e-16	2.126542871365296e-15	-3.5737250238683847e-16	1.039938607435262e-14	3.914530937944045e-15	2.0776422749100578e-14	1.3184460079045392e-14	-0.16260031161590907	-0.34758557189360856	-0.20658237474776522	-0.2273368501866306	-0.3650444152256697	-0.8539236065339052	-0.007069928736442867	-0.9732206889704229	-0.3342343168851376	-0.400243362204013	-0.6233770212713522	-0.2615520503254475	1.3316111526691963	-0.20048980947703443	-1.1001319415089292	-0.7907835178422251	-0.19132616330249994	0.2937656606750294	1.1390291925406706	-0.27715103632975596	0.48394026259098805	0.2512340214744793	0.10617239632583055	5.2779451122352896e-14	5.3346263305369385e-15	1.4059828530261678e-15	1.707807473378144e-14	-7.80524333684113e-15	3.70501170543234e-15	2.2398385058399893e-15	3.39218008176201e-16	-3.39382993097486e-15	-2.056292256833604e-15
1.4513207673196612e-15	-8.621871286980035e-16	-1.093717990422767e-15	-5.107586045032843e-16	2.881249291221636e-15	6.202104585318617e-15	-9.798088520183616e-16	-2.2912987091495064e-15	-0.40580965094160765	-0.05163441709945316	0.3584332581516367	-0.9148821438223929	-0.8678211383793252	-0.37872280541107645	-0.06125176933673208	1.2302742732445644	-0.8546519651719597	0.07972251055578146	0.17479354956238063	-0.49908158187310586	0.5238299983394791	-0.21108389619349888	-0.00786831831147178	-0.5882640120870679	0.19872964339461727	-0.11867087273519918	0.06448107716758944	0.4830431408896424	-0.6708813544419634	-0.36914437283605184	-0.0820727638865281	5.887269035053111e-14	1.0638519816204548e-14	-3.387425262498286e-15	5.162518799463598e-15	-2.9025828155816297e-15	-3.2125531843258064e-16	2.738454825767345e-15	6.256297984691486e-16	-5.856225149385353e-17	1.2201655352359356e-15
1.359179812220076e-15	-7.829899525191336e-16	-1.2633241961535357e-15	3.267907335762502e-16	4.909688362613269e-15	-1.905454664966561e-15	-2.077902220350183e-15	4.313265979486558e-15	0.548326493934873	0.2466668213354809	0.11237547315045902	0.5061418425707862	1.003631793525552	0.19497511308733265	0.44500667774735997	-0.23656483399160386	-0.11253185655718982	0.2659736505319162	0.8912497780588433	-0.12779366225727143	-0.34874342143691583	0.3813146997307584	0.4209493482217802	-0.09379561061548437	-0.13924214033567145	0.0051002809462591895	0.5875625169614942	0.5955778665799486	-0.5900883471952083	-0.5215289104753916	0.010516609445999744	2.4485282425965835e-14	1.788408503115644e-15	6.809635334572935e-16	3.889128882663263e-15	-9.296341322575399e-17	2.5618655163572884e-15	1.2891357980523983e-15	-2.4364992106959696e-15	-1.5474829600803393e-15	-1.1686368322219874e-15
-4.006265961735521e-16	1.3733505351553634e-15	-1.8842203003506893e-15	1.744446923687492e-15	1.8303397933307854e-15	1.8880854995090776e-15	-2.4590820377471637e-15	2.6719161496277272e-15	-0.48067741661896485	0.18743205176366248	-0.5546356384359148	0.04365611256108736	-0.4772549131367176	0.14736353606786584	-0.6322092218516207	0.32534127581224037	0.6567400009760729	-0.06774733916788452	0.04082532386537832	-0.27660932326239546	-0.27736821733622913	0.2059364287011971	0.6955445725850076	-0.18478411798834624	-0.12764527834970907	-0.21833661413140146	0.11659691338919001	-0.17039085566205037	-0.04238206407225833	-0.16968150988065553	0.09999678358815539	-9.946432123024013e-16	2.0824907571638134e-15	-3.0840223374805025e-15	5.976898648780019e-16	-1.351002030735432e-15	-9.624977249807877e-16	-1.1118946003138504e-15	9.248809299981442e-16	-2.024343328189568e-16	-6.93626639417905e-16
-6.682798338334647e-16	6.388529296712408e-17	1.7242871341597243e-15	-2.345949027526564e-16	-2.886180000871806e-15	-2.1783803669788884e-15	-3.3642762786189626e-16	3.938295906539822e-15	0.4469168954150236	-0.5263183682172424	0.0677476786828139	-0.21293198658416115	-0.29845868363785655	-0.18199445534301328	-0.22199930249223193	0.6147529662421828	0.7286872222221599	0.7736761363547532	-0.291885422440413	0.7529446920106915	0.3176100251393802	-0.43670037180320104	0.4297170187461878	-0.07006042470754227	0.012906287482530338	0.26882946427474447	0.7589308740874123	-0.33441419443507336	-0.10278998721539746	0.18724094457466675	-0.10007433891465356	1.5569369338496974e-14	-5.939319060729933e-15	-1.438780997602728e-15	-3.9238895723593915e-15	-2.0377199729124977e-16	-2.0414289530875727e-15	-2.6520467674859283e-15	1.5225731064891967e-16	6.965813348575042e-16	1.8809921350553317e-15
