# i j k value
26 21 35 -0.21560819111320814
26 21 36 -0.18567278658268968
26 21 37 -0.08365506573560504
26 21 38 0.09315709730927733
26 21 39 -0.0015595220857763244
26 21 40 0.054518320555420385
26 21 41 0.06587460343175838
26 21 42 -0.01671443209010413
26 21 43 0.046158322017935495
26 21 44 0.031943262665981034
26 21 45 0.03523002841705268
26 21 46 0.10496202497669498
26 21 47 0.12974236821117224
26 21 48 -0.048783772765240804
26 21 49 0.033543533588419897
26 21 50 -0.06400362905098005
26 21 51 -0.1033546966574485
26 21 52 -0.0027702185310925936
26 21 53 -0.01771743299989325
26 21 54 0.05316344879870185
26 21 55 -0.006182231795078287
26 21 56 0.0032790327443122393
26 21 57 -0.054723439378962145
26 21 58 -0.015194801938546708
26 21 59 0.061089625353251326
26 21 60 0.09237931229471036
26 21 61 -0.0070138999298767594
26 22 19 -0.019876751397460635
26 22 20 0.018031207158201928
26 22 21 0.06310607375010649
26 22 22 0.019165025274210785
26 22 23 -0.03350335393304026
26 22 24 0.09789208412587354
26 22 25 -0.058334399334729004
26 22 26 -0.15685124526210156
26 22 27 -0.01976885298854231
26 22 28 -0.256502454529179
26 22 29 0.15515861143711704
26 22 30 1.042875731118074
26 22 31 -0.7992094025051081
26 22 32 1.2418884389719982
26 22 33 -0.4174183854248
26 22 34 -0.06427345765672159
26 22 35 0.01398531979389981
26 22 36 0.11250456946709834
26 22 37 0.18323615701978055
26 22 38 0.1225602690578494
26 22 39 0.08962363464615408
26 22 40 0.06108515058091689
26 22 41 0.010875202500519597
26 22 42 -0.16786355162991323
26 22 43 -0.00232467915736034
26 22 44 -0.01195399461489713
26 22 45 0.010479268088936526
26 22 46 0.036836584247565446
26 22 47 -0.007480870444251982
26 22 48 0.005740870554032191
26 22 49 0.005207301641393549
26 22 50 0.016721355545099535
26 22 51 -0.02404577129482271
26 22 52 -0.0019733387792932986
26 22 53 -0.037153172081230944
26 22 54 0.01969374453186068
26 22 55 0.04093151156915615
26 22 56 0.04070973691198968
26 22 57 -0.03552664538925282
26 22 58 0.036225287695242143
26 22 59 0.0066303497246608355
26 22 60 0.0628819304431305
26 22 61 0.027263609712622282
26 23 19 0.023034181396626944
26 23 20 -0.004501346965993635
26 23 21 0.02612923530267992
26 23 22 0.02027108803312876
26 23 23 0.05419845324149821
26 23 24 0.06827874797337964
26 23 25 0.03950077418526607
26 23 26 0.16902134212819772
26 23 27 0.04586016412320116
26 23 28 0.43434889800620646
26 23 29 0.5622337015393516
26 23 30 -0.9264621978339775
26 23 31 -0.5494288020125594
26 23 32 0.021044539338553502
26 23 33 -0.09221819448414119
26 23 34 -0.007369904734454144
26 23 35 -0.026500437626918324
26 23 36 -0.11322417816417098
26 23 37 -0.01663885695335263
26 23 38 0.008834123516836106
26 23 39 -0.019173336017584783
26 23 40 0.08936388072206847
26 23 41 -0.0202245460367253
26 23 42 -0.0523525030076594
26 23 43 -0.008202846063925961
26 23 44 -0.004111359439531441
26 23 45 0.012719198970321323
26 23 46 -0.008487381834470703
26 23 47 0.02437315819513846
26 23 48 0.025436776968743132
26 23 49 -0.01881613540975453
26 23 50 0.046694722557255666
26 23 51 0.03880793306975919
26 23 52 0.027747793386163334
26 23 53 4.493095803882697e-5
26 23 54 -0.04674400461311078
26 23 55 -0.0015376162053039103
26 23 56 0.016556736606630176
26 23 57 0.015041780619545904
26 23 58 0.0058667294190524735
26 23 59 -0.009449902875308284
26 23 60 -0.005663294629673754
26 23 61 0.018563611257414913
26 24 19 -0.034689230001650535
26 24 20 0.004422216567937303
26 24 21 0.00881227879525479
26 24 22 -0.033774473551059364
26 24 23 -0.07698184048280046
26 24 24 -0.013166652630547742
26 24 25 0.11309636834664684
26 24 26 0.14447818763304943
26 24 27 -0.04373661962075337
26 24 28 -1.240029093294267
26 24 29 -0.10795679441025531
26 24 30 1.3202022691231605
26 24 31 -0.34091029080368634
26 24 32 -0.10948475375275321
26 24 33 -0.23978183171720366
26 24 34 -0.05452209230384359
26 24 35 -0.025114666354991936
26 24 36 0.02008460259310551
26 24 37 0.21003325949499405
26 24 38 0.01795224481297864
26 24 39 -0.03518514781037185
26 24 40 -0.047899596346545247
26 24 41 0.04251305176147438
26 24 42 -0.005468774641800734
26 24 43 0.043538225900112845
26 24 44 0.03426187128997424
26 24 45 0.005334186924479629
26 24 46 0.03415574122675311
26 24 47 -0.03598926696864422
26 24 48 -0.023960115958676587
26 24 49 0.031343700884515345
26 24 50 -0.01617480601396276
26 24 51 -0.028998209535288567
26 24 52 -0.014937151678196658
26 24 53 0.022096330502686615
26 24 54 0.04509994998758883
26 24 55 0.018801130691272296
26 24 56 -0.024912998677832816
26 24 57 -0.021050467676468843
26 24 58 -0.01181203385628013
26 24 59 -0.0297659111382814
26 24 60 0.04827174349703928
26 24 61 -0.0020274577674612706
26 25 19 0.026202194148285115
26 25 20 0.029169495409313264
26 25 21 0.026110232066652982
26 25 22 -0.015262939353076361
26 25 23 -0.05428333240816313
26 25 24 -0.0075502652455472835
26 25 25 0.15985932743999737
26 25 26 -0.17371514988193398
26 25 27 -0.37809210013576244
26 25 28 -1.0208540031564997
26 25 29 -1.4959862431972397
26 25 30 -0.20522339875940226
26 25 31 -0.12661522084848428
26 25 32 0.14180945734373984
26 25 33 0.0051843121108187855
26 25 34 -0.06507853769314105
26 25 35 -0.03740067894570445
26 25 36 -0.030023677355135926
26 25 37 0.051041949507127746
26 25 38 -0.038875398228166366
26 25 39 0.029496709158987743
26 25 40 -0.061366229821480905
26 25 41 -0.00535690433844361
26 25 42 0.02306414981750965
26 25 43 -0.0068469573769651395
26 25 44 0.03727122352397824
26 25 45 -0.03576934204483119
26 25 46 0.018953029174259235
26 25 47 0.03571481821568088
26 25 48 0.0332121228988266
26 25 49 0.06591911796375816
26 25 50 -0.0650028470942597
26 25 51 -0.04470443721982516
26 25 52 -0.005137707061676956
26 25 53 0.039807784850105804
26 25 54 0.040110956256989766
26 25 55 -0.05395914808331384
26 25 56 -0.017450491806454343
26 25 57 -0.03177564609505058
26 25 58 -0.02664345630615988
26 25 59 0.012093946751639535
26 25 60 -0.004096960867737182
26 25 61 -0.0018788802134088144
26 26 19 -0.054499382271409366
26 26 20 0.07596964960973318
26 26 21 0.06937391833585965
26 26 22 0.058543987163259155
26 26 23 -0.05286078594002829
26 26 24 -0.07557544347623751
26 26 25 0.02066305597199377
26 26 26 -0.9823638450720712
26 26 27 0.5337173228952723
26 26 28 -0.4989400576300202
26 26 29 0.4902008286869644
26 26 30 -0.07691671910699867
26 26 31 -0.14546879880064922
26 26 32 -0.1556679132593637
26 26 33 0.07905181120671073
26 26 34 0.023105262370295785
26 26 35 -0.08553700648244675
26 26 36 0.02685335662094864
26 26 37 0.011376433579846927
26 26 38 -0.01083509484687868
26 26 39 -0.00893650721248339
26 26 40 0.008526669242837594
26 26 41 -0.008325242747859028
26 26 42 0.0016365708372963693
26 26 43 0.006343468426457508
26 26 44 -0.02064949068818807
26 26 45 0.017789810823744
26 26 46 -0.0414812577656112
26 26 47 0.010486216391058276
26 26 48 0.012403771678168708
26 26 49 -0.016690281280809766
26 26 50 0.021318664437015338
26 26 51 0.0028939255809703576
26 26 52 0.02996776673641918
26 26 53 0.0025843507914058176
26 26 54 -0.026378614837591578
26 26 55 0.023326412452243567
26 26 56 0.008090614349010872
26 26 57 0.03426075874532839
26 26 58 0.002461486361574072
26 26 59 -0.009275243819646704
26 26 60 0.003237742939242436
26 26 61 -0.016009892359859057
26 27 19 -0.040358076873567836
26 27 20 0.06466620141311168
26 27 21 0.057895015992887426
26 27 22 -0.03301807128152317
26 27 23 -0.08046141133767844
26 27 24 0.33269135100492725
26 27 25 0.05518723396046574
26 27 26 -0.0499807307813924
26 27 27 1.854352122478119
26 27 28 0.026034028141267606
26 27 29 -0.24025898367263165
26 27 30 0.08262424403293883
26 27 31 0.07598263482126016
26 27 32 0.009209135063352303
26 27 33 -0.10216197479059302
26 27 34 0.002783528664516325
26 27 35 -0.0379365860079692
26 27 36 -0.0358194687059881
26 27 37 0.052890840732466145
26 27 38 0.055629483825975434
26 27 39 0.00990601645159707
26 27 40 -0.05357292519804257
26 27 41 0.035493933037540996
26 27 42 0.040862878679564146
26 27 43 -0.013042170615460813
26 27 44 0.004118822566896128
26 27 45 0.05946187955782214
26 27 46 -0.054576864890228644
26 27 47 -0.031977618770291524
26 27 48 0.016713318011923318
26 27 49 0.0015849130270356746
26 27 50 -0.04131098287946782
26 27 51 -0.026397555215918037
26 27 52 0.01625110449997989
26 27 53 -0.01064826345254917
26 27 54 -0.009143716564299255
26 27 55 0.00048411687518510487
26 27 56 0.01589315352005703
26 27 57 0.013020006822983016
26 27 58 0.05238213772375481
26 27 59 0.02744155816493664
26 27 60 0.027171716074119074
26 27 61 0.014116813797516331
26 28 19 0.03467394460702524
26 28 20 -0.13125974867476292
26 28 21 -0.0095760793823519
26 28 22 -0.06826676827816275
26 28 23 0.01966974051452397
26 28 24 -0.13645182020731159
26 28 25 -0.5616724177508825
26 28 26 1.8944329116456726
26 28 27 -0.8678593535310131
26 28 28 0.026706826708144126
26 28 29 -0.23787043913144054
26 28 30 0.19367157593371617
26 28 31 0.0981935909734317
26 28 32 0.14983023500015868
26 28 33 0.024817158777698137
26 28 34 -0.0675919461262379
26 28 35 0.10188345744714775
26 28 36 0.022113790849903257
26 28 37 -0.0319965045472331
26 28 38 -0.029166540232276984
26 28 39 0.006906426606717593
26 28 40 -0.04763166111940739
26 28 41 0.03514526917979677
26 28 42 -0.0032064662018049953
26 28 43 -0.021596920810316698
26 28 44 0.018853799605575563
26 28 45 -0.04038579740109562
26 28 46 0.04158502449504227
26 28 47 -0.020976438506601587
26 28 48 -0.03526857754366212
26 28 49 0.0021780532909563815
26 28 50 -0.0004351175025239391
26 28 51 0.011100344848994241
26 28 52 -0.050688450428212385
26 28 53 0.006580634472860327
26 28 54 0.022400152510432366
26 28 55 -0.0029952246534606436
26 28 56 0.006187132058336174
26 28 57 -0.05748429546666055
26 28 58 -0.04516956859461971
26 28 59 -0.0014677063105546318
26 28 60 0.036682561169106294
26 28 61 0.014204272814432905
26 29 19 -0.06664120919623193
26 29 20 -0.033385266172561996
26 29 21 0.030669275366220612
26 29 22 0.035904053248443646
26 29 23 -0.0056823696543172875
26 29 24 -0.13497771734410846
26 29 25 1.7629632575828504
26 29 26 0.4383614349474008
26 29 27 -0.030993658117917006
26 29 28 0.214437924755424
26 29 29 0.14032857830341272
26 29 30 0.2018282038935301
26 29 31 0.10149460858981554
26 29 32 0.13886709988805265
26 29 33 -0.014700480769167608
26 29 34 -0.022703080911548938
26 29 35 -0.07761912645713871
26 29 36 0.02400322209766449
26 29 37 0.028619274019055705
26 29 38 0.017765569858412805
26 29 39 -0.013312135665097617
26 29 40 0.03130873499171125
26 29 41 -0.055057536870793955
26 29 42 0.007351773854607038
26 29 43 0.04299673596597403
26 29 44 0.03398540953000528
26 29 45 -0.03981332150055546
26 29 46 0.005209891470664595
26 29 47 0.01724562971801293
26 29 48 -0.010877134049608718
26 29 49 0.02367720341591957
26 29 50 0.00961480332396696
26 29 51 0.00013204819111493316
26 29 52 -0.016067438432277453
26 29 53 0.013276647488097336
26 29 54 -0.02005815704793455
26 29 55 -0.019089077222302426
26 29 56 -0.03981619353641179
26 29 57 0.024777731129598683
26 29 58 0.02861523225690293
26 29 59 0.029716428531433796
26 29 60 -0.024569989501185028
26 29 61 0.0073370749927255475
26 30 19 0.017019615099939246
26 30 20 -0.10354524926566866
26 30 21 0.04850880567175977
26 30 22 -0.013491294729073441
26 30 23 0.014519886641196285
26 30 24 0.6804656483854957
26 30 25 1.1125803483245436
26 30 26 0.04232229400505307
26 30 27 0.10627376499820954
26 30 28 0.018548465759494804
26 30 29 0.15362274325305228
26 30 30 -0.009359437863747851
26 30 31 -0.0402427461109218
26 30 32 -0.030394182095251125
26 30 33 -0.01252361254366898
26 30 34 0.056816810262373826
26 30 35 -0.0168767017042333
26 30 36 0.0151657532727625
26 30 37 0.044742440099980706
26 30 38 0.0360531312005756
26 30 39 -0.020379965689097498
26 30 40 0.015347284774498064
26 30 41 -0.018659146380181287
26 30 42 -0.011283594977142744
26 30 43 0.045990531355620784
26 30 44 0.001770600478439457
26 30 45 -0.030656442574938752
26 30 46 0.003415372499043921
26 30 47 0.017107195744085053
26 30 48 -0.006303147773281614
26 30 49 -0.0014939132261086356
26 30 50 0.021329024274487123
26 30 51 0.007860036780299218
26 30 52 0.0017855166715495224
26 30 53 0.006854421436646853
26 30 54 -0.028727250176452033
26 30 55 -0.03814189027080438
26 30 56 -0.026415665376773718
26 30 57 0.023563223216583117
26 30 58 0.03255143769691078
26 30 59 0.012698994060868062
26 30 60 -0.05525083654944335
26 30 61 0.01756270507938498
26 31 19 -0.04597401018939887
26 31 20 0.06660796564144857
26 31 21 0.03856894465171049
26 31 22 -0.009307661617221111
26 31 23 -0.12099622345706766
26 31 24 1.1715295700036138e-5
26 31 25 1.2672993955388783
26 31 26 0.4632275238847749
26 31 27 0.7600813335245786
26 31 28 0.11267198953279135
26 31 29 -0.1605455179149772
26 31 30 0.04033071257116681
26 31 31 0.05965917251796114
26 31 32 0.05155061767654074
26 31 33 -0.016010530920545073
26 31 34 -0.02750075447638359
26 31 35 -0.04376409895177374
26 31 36 0.03451423480112288
26 31 37 0.04247544902865278
26 31 38 0.04078773373375714
26 31 39 0.0009913516917912915
26 31 40 -0.027935493729963658
26 31 41 -0.01954663275945047
26 31 42 0.024622077220446115
26 31 43 0.010965982309371194
26 31 44 0.05138926542950436
26 31 45 0.007449685859954536
26 31 46 -0.009303187836297872
26 31 47 -0.018766450225284052
26 31 48 0.006083295857227283
26 31 49 0.015841590157955474
26 31 50 -0.013397442066099212
26 31 51 -0.024619002242576356
26 31 52 -0.018440019813526727
26 31 53 0.012461065636451557
26 31 54 -0.020265050662695277
26 31 55 -0.02718675049242727
26 31 56 -0.013970373691086575
26 31 57 0.013468770451667353
26 31 58 0.056471461796775355
26 31 59 0.04536477962011606
26 31 60 -0.02187752892578838
26 31 61 0.006882747099252712
26 32 19 -0.07335843981701322
26 32 20 0.07234680173154284
26 32 21 0.033856075526633236
26 32 22 0.048207741806297714
26 32 23 -0.10855422189116556
26 32 24 0.018623005872506128
26 32 25 1.6592475764269974
26 32 26 -0.07209788273926557
26 32 27 0.22807158379864398
26 32 28 0.06753635357434067
26 32 29 0.0980424382815278
26 32 30 0.015297615437016599
26 32 31 -0.06759675918401693
26 32 32 -0.005454772425959162
26 32 33 0.04217538650777895
26 32 34 -0.11998900459093453
26 32 35 -0.03317829793052254
26 32 36 0.051020530751306525
26 32 37 0.07290245501464504
26 32 38 0.03588789663316979
26 32 39 -0.01388683425290722
26 32 40 -0.0011919947581255494
26 32 41 -0.04470276511354998
26 32 42 0.003462637304093542
26 32 43 0.02634606645675893
26 32 44 0.052178952498989004
26 32 45 -0.008399998582213204
26 32 46 -0.021241437991149748
26 32 47 0.0033768003249455424
26 32 48 0.01361868645165052
26 32 49 0.02634002101930307
26 32 50 0.010337048308856197
26 32 51 0.0014845422682113042
26 32 52 -0.008431403904209819
26 32 54 -0.03700590569181705
26 32 55 -0.04375988691456724
26 32 56 -0.03803563333976514
26 32 57 0.038933205854479694
26 32 58 0.03491365383872231
26 32 59 0.0032212424642795957
26 32 60 -0.0187531457059952
26 32 61 0.02732285821966577
27 11 19 -0.0020631370847740966
27 11 20 0.0018054321965639917
27 11 21 -0.001968945630564514
27 11 22 0.00074838215682633
27 11 23 -0.0032067756950478264
27 11 24 -0.004976648778864129
27 11 25 -0.0005732141915791208
27 11 26 0.00921696312959688
27 11 27 -0.0012038739435149663
27 11 28 -0.004137966469879069
27 11 29 0.006696595993667785
27 11 30 0.0006605229731863665
27 11 31 -0.008433046723662182
27 11 32 -0.005108877018612274
27 11 33 -0.0024811524577581187
27 11 34 0.02028554866886565
27 11 35 0.010082836440502882
27 11 36 -0.034354624138551
27 11 37 0.012253815368356796
27 11 38 -0.03448507866521152
27 11 39 -0.0036550538065904564
27 11 40 0.010597660568196748
27 11 41 0.006202769922460648
27 11 42 -0.005946713055438982
27 11 43 -0.03218764195414202
27 11 44 0.016067301593069648
27 11 45 -0.01180812914519365
27 11 46 -0.01220007604644872
27 11 47 -0.0130954904637882
27 11 48 -0.0043679656178430525
27 11 49 -0.002956784132458725
27 11 50 -0.03781791827708064
27 11 51 -0.026962924618789203
27 11 52 -0.038584672581113914
27 11 53 -0.031245286251976114
27 11 54 0.029391363796909938
27 11 55 0.051772408721868717
27 11 56 -0.00501166225570294
27 11 57 -0.016544890439969054
27 11 58 0.04785226824604496
27 11 59 -0.04606853085518935
27 11 60 0.010349381319291053
27 11 61 0.09004542468511958
27 12 19 -0.0027353349539427745
27 12 20 -0.003416503592464925
27 12 21 0.0020284104467864195
27 12 22 0.004770170517827033
27 12 23 -0.008031491045372884
27 12 24 -0.017196372191398926
27 12 25 0.005027244449089444
27 12 26 -0.020788221161436467
27 12 27 -0.007804346311688944
27 12 28 -0.0005609663948870828
27 12 29 0.003222057711635482
27 12 30 0.00017323159030285608
27 12 31 0.006263555902577721
27 12 32 0.014686013641423098
27 12 33 -0.02057328031673755
27 12 34 0.01974309006657544
27 12 35 0.011546636905609158
27 12 36 -0.03212281532144439
27 12 37 0.0024257613255231018
27 12 38 -0.0025565648578399305
27 12 39 -0.016185255418882077
27 12 40 -0.040297621188644134
27 12 41 0.013326191234917314
27 12 42 0.014498503687633293
27 12 43 0.035972353528692706
27 12 44 -0.014235999456622855
27 12 45 0.02487764530322793
27 12 46 -0.014366556689560881
27 12 47 -0.07067155391237144
27 12 48 0.04579932661839654
27 12 49 0.013070468008568174
27 12 50 0.05910506518082336
27 12 51 0.059989144262107434
27 12 52 -0.03311513932456763
27 12 53 -0.08563541803982505
27 12 54 -0.007631836880414573
27 12 55 0.0052441684098041026
27 12 56 -0.040009889160249355
27 12 57 -0.04365066458164071
27 12 58 -0.09278369635786454
27 12 59 0.021688781066714534
27 12 60 -0.14399745720912596
27 12 61 -0.05494671762739463
27 13 19 -0.0029736483307006983
27 13 20 0.018550347434546408
27 13 21 -0.02866953804219769
27 13 22 -0.0051482526459875584
27 13 23 -0.009850388315141432
27 13 24 -0.02820271396151528
27 13 25 0.029111251451352845
27 13 26 0.005165716826566408
27 13 27 -0.006395692227716011
27 13 28 0.0054312006408624445
27 13 29 -0.04712228155919202
27 13 30 -0.029900647903358817
27 13 31 0.01761928863293604
27 13 32 -0.024820627094300784
27 13 33 -0.07314177286546014
27 13 34 0.050965700891416194
27 13 35 -0.02081172271366585
27 13 36 0.008944103038914315
27 13 37 0.05244350490988685
27 13 38 -0.0512393413896923
27 13 39 0.04208819910140081
