# i j k value
27 16 52 0.3019987387022089
27 16 53 0.328771956447113
27 16 54 0.45774802786325763
27 16 55 -0.13050942764745058
27 16 56 -1.0384165333922755
27 16 57 -0.49936584872972317
27 16 59 0.7597835312570899
27 16 60 0.7875665006549805
27 16 61 0.18664358569611325
27 16 62 0.5019201700583283
27 17 18 -0.13115464765099336
27 17 19 -0.485143239698515
27 17 20 0.2723016502982423
27 17 21 -0.16773372394012623
27 17 23 0.39681764282057685
27 17 26 -0.1706768478766387
27 17 27 -0.8060860657125131
27 17 28 0.20039965736624737
27 17 29 -0.21690410561383114
27 17 30 -0.36993044586587154
27 17 31 -0.3904912589094191
27 17 33 0.15355228734057205
27 17 34 1.3025163896630243
27 17 35 0.28641371515296477
27 17 36 -0.4319391863856544
27 17 37 0.7977804059151098
27 17 38 1.1801199276784708
27 17 39 -0.1322096177636705
27 17 40 -0.1295323999590598
27 17 41 -0.2014469146862428
27 17 43 -0.964671691940013
27 17 44 -0.45668187908451935
27 17 45 -0.3167629398546761
27 17 46 -0.41218002618584376
27 17 47 -0.9703013056490071
27 17 48 -0.31711245526559345
27 17 49 -0.7467507009388151
27 17 50 0.4829389970662816
27 17 51 0.5908705869292287
27 17 52 1.1279111283366843
27 17 53 -0.19606467820973708
27 17 54 0.3669945287909053
27 17 55 -0.6528121120008646
27 17 56 0.3831528163752134
27 17 57 0.3643445809376528
27 17 58 -0.20367609445527612
27 17 60 -0.2767654654570571
27 17 61 0.4493623817173651
27 17 62 1.0341727382357502
27 18 19 -0.24930993827629994
27 18 21 0.18003513581014
27 18 22 -0.20369354956605418
27 18 24 0.3009674242191214
27 18 25 0.20247314410963976
27 18 26 0.22104907221619602
27 18 27 -0.3528508844910924
27 18 28 -0.4000775775942588
27 18 29 -0.5018158569934652
27 18 30 -0.5036193020690464
27 18 31 -0.2713382805768151
27 18 32 -0.28435251962649416
27 18 33 -0.10256898990612956
27 18 34 -0.36787126737588643
27 18 35 -0.10130846501461536
27 18 36 0.6661157025888319
27 18 37 0.7243723256834326
27 18 38 0.40651403840174943
27 18 39 0.4391702025370216
27 18 40 0.8096155541613621
27 18 42 -0.9033251749071882
27 18 43 -0.6405993806926739
27 18 44 0.12642573830997542
27 18 45 0.20254406937473787
27 18 46 -0.5609783630187416
27 18 47 -1.0371277551529616
27 18 48 0.3876489474490928
27 18 49 -0.6828919285010258
27 18 50 -0.502630907378047
27 18 51 -0.48821787625456714
27 18 52 0.15676880176977084
27 18 53 -0.9708475842939831
27 18 54 -0.9736741576036771
27 18 55 -1.1287964476737473
27 18 57 -0.5288758626235847
27 18 58 0.6706202713160098
27 18 59 1.0932683818022553
27 18 60 0.5019166261313203
27 18 61 -1.930809009353651
27 18 62 -0.6375975286040619
27 19 18 -0.26651442918012597
27 19 19 0.23316301305793025
27 19 20 -0.10931294494594158
27 19 21 0.47235819050609273
27 19 22 0.10072775344765857
27 19 23 0.1192214018945721
27 19 24 0.15407125581654346
27 19 25 0.3423405081540548
27 19 27 0.23623484735999883
27 19 28 0.6637504860697107
27 19 29 0.3398603240592663
27 19 30 -0.5302064079891351
27 19 31 0.6268762030390729
27 19 32 -0.45916464368412224
27 19 33 -0.7647602305284176
27 19 35 -0.3921731747511948
27 19 36 0.48447961400019046
27 19 37 0.3321794320360737
27 19 38 -0.3742393173684312
27 19 40 -0.18236217049326392
27 19 41 -0.2318366467663872
27 19 42 0.18868395995506637
27 19 43 -1.5295923441140646
27 19 44 -0.5289099399935357
27 19 45 -0.21920493957452128
27 19 46 0.20870748474393389
27 19 47 -0.8412189209040228
27 19 48 1.1394218207838296
27 19 49 0.15578124639420018
27 19 50 0.36581826969188874
27 19 51 0.5489871709014237
27 19 52 0.27844851260472075
27 19 53 0.23192989596891642
27 19 55 0.21326966019447127
27 19 56 0.3768933673206627
27 19 57 0.36558663080132814
27 19 58 -0.9802628253601092
27 19 59 1.1066000675930783
27 19 60 0.45176523398192714
27 19 61 -0.2790282478041926
27 20 18 -0.21557222782947907
27 20 19 -0.3076123532459013
27 20 20 -0.4832197242845926
27 20 21 0.38758091908848513
27 20 22 0.5504987206627949
27 20 23 -0.16919980611576563
27 20 24 -0.1822851172528757
27 20 25 1.2205564774652955
27 20 26 0.11146084325431369
27 20 27 0.1800837642418963
27 20 28 0.3751028752144476
27 20 29 0.2529840995939646
27 20 30 0.5626553834777972
27 20 31 -0.707999724130814
27 20 32 0.25346898898303305
27 20 33 -0.9317770864075154
27 20 34 -0.7178550702999938
27 20 35 0.1937861175184501
27 20 37 0.30126315178466245
27 20 38 -0.1961859992339558
27 20 39 0.49817127080713725
27 20 40 0.2112123920958483
27 20 41 1.9146507877719892
27 20 43 -0.23803752804746145
27 20 44 1.0245801234694498
27 20 45 0.48631675424170606
27 20 46 0.15136927781154436
27 20 47 0.3032252164011708
27 20 48 -1.2650380843258364
27 20 49 0.16332462764625577
27 20 50 -0.11920784996467398
27 20 51 0.5413789124769829
27 20 53 1.320547820446168
27 20 54 -0.411956969020339
27 20 55 -0.6575280884115116
27 20 59 -0.557852684392891
27 20 60 0.1570947139315265
27 20 61 -0.2678235392536174
27 20 62 0.3114897959880707
27 21 18 0.20183112440455073
27 21 19 0.5146666251539327
27 21 20 -0.2557847480833947
27 21 21 0.7055443810536344
27 21 22 -0.13363473403014567
27 21 24 0.5331735418527733
27 21 25 0.35997117346233076
27 21 26 -0.15280764876769903
27 21 30 0.1277943991599771
27 21 31 0.1266147340486905
27 21 32 0.1996981794404915
27 21 33 -0.4792501253846488
27 21 34 -0.7998855671569338
27 21 35 -0.20033567198943658
27 21 36 0.2584026984118701
27 21 37 -0.575618164397171
27 21 39 1.2118748628585785
27 21 40 0.6546272487394968
27 21 41 -0.8364867028562224
27 21 42 -0.691373372159344
27 21 43 -1.14177066873679
27 21 44 -0.15729906413491448
27 21 45 0.9840635265247146
27 21 47 -0.505464118803745
27 21 48 1.2599913640097045
27 21 49 0.28575750987947496
27 21 50 -0.12088932314971226
27 21 51 -0.5716828565791873
27 21 52 0.2214331162514753
27 21 55 -0.26827043432610703
27 21 56 0.19365450301345738
27 21 58 -0.1751074280343461
27 21 61 0.1057816465361839
27 21 62 0.5660543087377605
27 22 18 -0.17180132840179813
27 22 19 -0.1923020059408722
27 22 20 -0.5770909448258155
27 22 21 0.24751087902018448
27 22 22 -0.5680286968532082
27 22 23 0.5203304243238986
27 22 24 -0.49721010117069925
27 22 27 0.7108073064065804
27 22 28 -0.7084779316420875
27 22 30 -0.7824818252418454
27 22 31 -0.1336046404079217
27 22 32 -0.10351073682262102
27 22 33 0.4777075484899539
27 22 34 0.2504650586612191
27 22 35 -0.6327680311712283
27 22 38 -0.32752994451124273
27 22 39 0.1584041563807475
27 22 40 0.2013427105126783
27 22 41 -0.8035782976246886
27 22 42 0.3001295616072612
27 22 43 0.3512730930130842
27 22 45 0.39631674486133317
27 22 46 0.5245273504225743
27 22 47 -0.19360409096784897
27 22 48 0.33664126460953303
27 22 50 0.15398877312146542
27 22 51 -0.1972817494233346
27 22 52 0.17013485053495436
27 22 53 0.1980866942710267
27 22 55 0.5134233260381497
27 22 57 0.5176839769710416
27 22 58 -0.38797642371229435
27 22 60 -0.23524599932273307
27 22 61 0.33877392933143596
27 22 62 0.42197533226878065
27 23 18 0.13781017745089127
27 23 21 0.10339245497003018
27 23 22 0.34209565213056753
27 23 23 -0.17675312753717634
27 23 25 -0.18234887452325463
27 23 26 0.8513905523942352
27 23 27 -0.24121286974522405
27 23 28 0.10117146281621235
27 23 29 0.6778210279511119
27 23 30 0.938943993337198
27 23 31 0.8166201732600558
27 23 32 1.140813826900766
27 23 33 -0.4431509290564901
27 23 35 0.2837461382432299
27 23 36 -0.8063879572880331
27 23 37 -0.937864582033792
27 23 38 0.6188428408903949
27 23 39 -0.5897656005481071
27 23 41 1.1737287914408783
27 23 42 0.2285133213824451
27 23 43 0.37860714178768773
27 23 45 0.3224720943118289
27 23 46 0.1165338887373465
27 23 48 -0.30875046792159444
27 23 49 -0.14982278521691403
27 23 50 -0.4661467906759047
27 23 51 -0.13075841483328304
27 23 52 -0.22779237938470953
27 23 54 -0.3552740870817087
27 23 55 -0.3346213868125068
27 23 56 0.3448330004158917
27 23 57 -0.33343200935669787
27 23 58 0.7028039825083083
27 23 59 -0.11675647073619849
27 23 61 -0.17336994947202528
27 23 62 0.29759241096473366
27 24 18 0.14061614639265158
27 24 19 -0.512745789199214
27 24 21 -0.4517965696888298
27 24 23 -0.3491161177241761
27 24 24 0.39739415814428414
27 24 26 0.459788449487797
27 24 27 -0.7785901842605024
27 24 28 -0.13561618244784554
27 24 29 1.2556585612538267
27 24 31 0.12517104225497935
27 24 32 -0.9267249996037487
27 24 33 0.7252996449109373
27 24 34 -0.9393030906354985
27 24 35 -0.1616894398936806
27 24 36 -0.4556283872628413
27 24 37 0.23461130588239373
27 24 38 -0.5069620056753147
27 24 39 0.39026408669226853
27 24 40 0.26885194067403045
27 24 41 -0.39199070142387077
27 24 42 -0.6292303117855778
27 24 43 -0.7508832065120079
27 24 44 0.41796324486618236
27 24 45 -0.5206649187793898
27 24 46 0.2548298450201501
27 24 47 0.16968070083424872
27 24 48 -0.7932828415581002
27 24 49 0.5645193800895665
27 24 50 0.3436042314280769
27 24 52 -0.11588663073887866
27 24 53 -0.37779268869365146
27 24 54 -0.24652342871555372
27 24 56 0.1605645885633977
27 24 58 0.3781440332126298
27 24 59 0.13482033303663157
27 24 60 0.1882635522205767
27 24 61 -0.19004808902182244
27 24 62 -0.4511917474572418
27 25 18 -0.31464698540995356
27 25 20 0.18494627191221572
27 25 22 0.23598344179590913
27 25 23 -0.7827970694823618
27 25 24 -0.4616959107043835
27 25 25 -0.25907175642453045
27 25 26 0.18587818453417795
27 25 28 0.46974957085990054
27 25 29 -0.29495664561740825
27 25 30 0.35331183906914854
27 25 31 0.7907516055227597
27 25 32 0.7807062084752093
27 25 34 -0.23168522626443774
27 25 35 0.21274578596643612
27 25 36 -0.16740205595979119
27 25 37 -0.661213710225844
27 25 38 -0.21830291024592854
27 25 40 -0.2790697789089231
27 25 41 0.1511111903544017
27 25 43 -0.9993226397069281
27 25 44 0.5206603064313944
27 25 45 -0.10973158021095969
27 25 46 0.15798974920017878
27 25 47 -0.11931814260454716
27 25 48 -0.5061597754268577
27 25 50 0.23731141011571819
27 25 51 0.322714078032144
27 25 52 -0.278638319148254
27 25 53 0.1440924761714505
27 25 55 -0.4118317707381298
27 25 58 0.11900427903363242
27 25 60 0.3160566358433171
27 26 19 -0.9402712772192682
27 26 20 -0.9562749035280365
27 26 21 -0.10550744785724941
27 26 22 0.1564110179073994
27 26 23 0.5204461880161881
27 26 24 0.2868654733210298
27 26 25 0.4032992905418206
27 26 26 -0.8094347683227967
27 26 27 0.5279875203080705
27 26 28 -0.24061111552664877
27 26 29 0.3009061700294473
27 26 31 -0.8456892871190592
27 26 32 0.4306785060586519
27 26 33 1.0251018207530767
27 26 34 0.5345488118787657
27 26 35 0.8983018059254941
27 26 36 0.26759042740965916
27 26 37 -0.20836745835820902
27 26 38 0.3635913985777332
27 26 39 0.6034890133063772
27 26 40 -0.8501946150054641
27 26 41 0.5248129203726639
27 26 42 0.26369422972534023
27 26 43 0.1861975858918328
27 26 44 -0.5248096986988441
27 26 45 -0.41509523777457696
27 26 46 -0.5330825468134975
27 26 47 0.4464287880807556
27 26 48 0.3382610656932779
27 26 50 -0.28782675640311145
27 26 51 -0.21807177057765387
27 26 52 -0.41972494426143886
27 26 53 -0.5826051680384955
27 26 54 0.6876102254923487
27 26 55 -0.21941364537369312
27 26 56 -0.4437959450630952
27 26 57 -0.5838358400114879
27 26 58 0.19942628027301834
27 26 59 -0.11208656554928648
27 26 60 -0.6072955751985124
27 26 62 -0.10714001873737981
27 27 19 -0.4041005617126693
27 27 20 0.6463713402494934
27 27 21 0.1484303455859328
27 27 22 0.47142948542467944
27 27 23 -0.7296686462316464
27 27 24 0.10606626035408619
27 27 29 -0.18702051738520253
27 27 31 -0.4828078434476228
27 27 32 -0.39558760479528765
27 27 33 -0.23111169221047595
27 27 34 0.22540244386413696
27 27 35 1.1105490870995098
27 27 36 0.16869949843001217
27 27 37 -1.0212636478831019
27 27 38 0.22943634023949128
27 27 39 0.34989562305188576
27 27 40 -0.1491268699315033
27 27 41 -0.40965448439575564
27 27 42 -0.5212582365673294
27 27 43 -0.14088344305623363
27 27 44 -0.442193634899029
27 27 45 -0.3588254995774538
27 27 46 0.2997774678309148
27 27 47 0.11938735389279481
27 27 48 0.7416049479114039
27 27 50 -0.21136761677172738
27 27 52 0.32412749272379443
27 27 53 0.11104159506784596
27 27 57 -0.44100390530157735
27 27 59 0.19079826143567744
27 27 60 -0.21654769205399613
27 27 61 -0.1289366268964789
27 28 18 -0.24028667893754238
27 28 19 0.5339865521221939
27 28 20 -0.5653715314447596
27 28 21 0.5277651155749307
27 28 23 -0.12745563022896722
27 28 24 0.246163337335241
27 28 25 0.6600443595904295
27 28 26 -0.9414839185453431
27 28 27 0.6154355875439776
27 28 28 -0.7206356519382805
27 28 29 0.19891679726971978
27 28 30 0.722574559540354
27 28 31 0.5552419301659627
27 28 32 0.5491935775524222
27 28 33 -0.21156097589425743
27 28 34 -0.5137403121697932
27 28 35 -0.5539728914300502
27 28 36 0.2154173048027249
27 28 37 0.18734001263008165
27 28 38 0.1741229577630021
27 28 39 -0.3129764761131394
27 28 40 0.5561521490408586
27 28 41 0.21759214894106196
27 28 42 0.37972205903849854
27 28 44 0.5138694719048816
27 28 45 0.27417328603860347
27 28 47 -0.26533384530308995
27 28 49 0.14638338104886311
27 28 51 0.2539378398147795
27 28 52 -0.6037137788061231
27 28 53 0.21122042138497238
27 28 54 -0.4313470171242941
27 28 55 -0.24803748658099842
27 28 56 0.5215988631051367
27 28 58 0.2910404375616941
27 28 59 -0.24259906830892086
27 28 60 0.4621681676797335
27 28 61 0.10781049664513531
27 28 62 0.45485710409310876
27 29 18 0.27605428737238336
27 29 20 -0.28077434484217295
27 29 21 0.5656288657271293
27 29 22 -0.7345399806828045
27 29 23 0.8229993291010318
27 29 24 0.23569792354353208
27 29 26 0.32372189489672343
27 29 27 -0.16127350174199115
27 29 28 -0.6864570206558421
27 29 29 -0.22979243654341114
27 29 30 0.7335244530084045
27 29 31 -0.5566210599031544
27 29 32 -0.8489725197345974
27 29 33 0.7403850939841391
27 29 34 -0.29657894992749134
27 29 35 -0.8551167803996238
27 29 36 -0.20420912733472033
27 29 37 -0.3654225741381245
27 29 38 0.1082907396251107
27 29 39 0.4318384286869359
27 29 40 0.35358556904397276
27 29 42 0.38889468987105424
27 29 43 -0.47722055385109036
27 29 44 -0.23830852507011283
27 29 45 -0.41089392286322635
27 29 46 0.6827169761351186
27 29 47 0.4209229778406271
27 29 48 -0.24122907983930908
27 29 50 -0.27559000061317956
27 29 55 -0.13585797307290295
27 29 56 0.16136272378562264
27 29 57 -0.10063758822028891
27 29 58 0.43491570343721725
27 29 59 0.12655713543375702
27 29 61 0.18526634587629953
27 29 62 -0.29440677777796487
27 30 19 -0.6761619765555429
27 30 20 -0.40993461777874574
27 30 21 -0.8858696263815128
27 30 22 0.27921361058948596
27 30 23 -0.16204576233476875
27 30 24 0.16646971292362217
27 30 25 0.14379612930899152
27 30 26 -0.4982683059814844
27 30 27 0.8299786496766851
27 30 28 -0.2355407953467586
27 30 30 0.13197146763839027
27 30 31 0.6627737810423203
27 30 32 1.019839308573514
27 30 33 0.42218107440770525
27 30 34 -0.21277078696526786
27 30 36 0.4989742797462666
27 30 37 -0.4846092342540919
27 30 38 -0.19786987765970118
27 30 39 0.12041702196549062
27 30 40 0.21970727671564821
27 30 41 -0.34343320943428085
27 30 43 -0.3306273131588914
27 30 44 -0.23321424142994254
27 30 46 0.2913699747413559
27 30 47 0.28575769030587156
27 30 48 0.5227320707537212
27 30 49 -0.13211630875654376
27 30 50 -0.3066169711336722
27 30 51 0.20699664085093802
27 30 53 -0.12451207239601277
27 30 54 -0.2661197354661418
27 30 55 0.2667625867440518
27 30 56 0.13959348728579932
27 30 57 -0.184700727648235
27 30 58 -0.3449511392525953
27 30 61 0.24047147630077656
27 31 19 -0.19508101161596902
27 31 20 0.25941672594906906
27 31 21 -0.5326320498460145
27 31 22 -0.8515364421216377
27 31 23 1.3224666388549502
27 31 24 -0.387986241949302
27 31 25 -0.12076743125805826
27 31 26 -0.2824359550368873
27 31 27 -0.4803708351906419
27 31 28 -0.12198869834581616
27 31 31 0.1540706642900193
27 31 32 0.2624024916824874
27 31 33 -0.18044407009742247
27 31 34 -0.23443375608045552
27 31 35 0.8131493377138256
27 31 36 0.22472868410423716
27 31 39 0.2852882411269239
27 31 40 0.2363527659130986
27 31 44 0.12119878343230217
27 31 46 0.29737575774416614
27 31 47 0.3202535072963403
27 31 48 0.1448307356343556
27 31 49 0.24426053042383444
27 31 50 -0.29547427219614236
27 31 51 0.2224132767881348
27 31 52 -0.4564655620888484
27 31 53 0.1288675012095185
27 31 54 -0.1450538462651325
27 31 60 0.27958384259169655
27 31 61 0.24585566049021837
27 31 62 0.3588869587008861
27 32 19 -0.41806537632033497
27 32 20 0.18487005477027948
27 32 21 -0.9082720466140595
27 32 22 0.25705891799572345
27 32 23 -0.3386999578035362
27 32 24 -0.8294296530338141
27 32 25 -0.9958914049553865
27 32 26 0.30428268362036304
27 32 28 0.5206857308997771
27 32 29 0.16116264081411055
27 32 30 0.4874140678414009
27 32 31 -0.29706394402271175
27 32 32 -0.20698935972728666
27 32 34 0.14927967939684364
27 32 35 0.9218911619344925
27 32 37 0.24317379211891169
27 32 38 -0.14602308820012802
27 32 39 0.7515380002321633
27 32 40 -0.13249716821520294
27 32 41 0.10647891794235274
27 32 42 -0.463396829453293
27 32 43 -0.27593099445067437
27 32 45 0.1861706483312735
27 32 46 0.1358996073981561
27 32 47 0.4481231769201516
27 32 48 0.11115995304814257
27 32 49 0.21295494703222378
27 32 50 0.19953516825257875
27 32 52 0.21305716755923604
27 32 53 -0.2926345362215921
27 32 54 -0.19510765532106414
27 32 56 0.12291994342830007
27 32 57 -0.31633927249599275
27 32 59 0.18654759051005207
27 32 60 0.11408393139046037
27 32 61 -0.28149420232571726
27 32 62 0.39569333935033274
27 33 18 -0.6962924198742703
27 33 19 -1.083792648119157
27 33 20 -0.8249550176317718
27 33 22 -0.8408369098041633
27 33 23 1.0495325871191326
27 33 24 0.25308315239787027
27 33 25 0.6713853512323049
27 33 26 0.3402609615844605
27 33 27 0.21559237708574433
27 33 28 0.948916189714551
27 33 29 0.12610931121772506
27 33 30 -0.5607948561890624
27 33 31 0.15512376935849975
27 33 32 0.30290171379551023
27 33 33 1.0325103397441222
27 33 36 0.41991670940451187
27 33 37 -0.6873213571089488
27 33 40 0.49011454612969657
27 33 41 0.1079070591147859
27 33 42 0.1116753482067927
27 33 43 -0.3126105085536353
27 33 44 -0.15666741629494507
27 33 47 -0.26862047310357723
27 33 49 -0.2194372529183953
27 33 50 -0.2249146045619575
27 33 51 0.13754223093514115
27 33 57 -0.1631355809824137
27 33 58 -0.2290973872095704
27 33 59 0.1664114834838486
28 11 20 -0.14686146310862402
28 11 23 -0.10866355342283143
28 11 25 0.2938272920502922
28 11 27 0.1520053814078851
28 11 30 0.11458659195500094
28 11 31 -0.1051176017498304
28 11 32 0.1715534404576197
28 11 37 0.12404857546154979
28 11 38 0.14597296859133982
28 11 41 0.17457292201148958
28 11 44 0.18548117394198443
28 11 45 -0.249765377003372
28 11 46 0.23406571346192986
28 11 49 -0.1409833891990547
28 11 50 0.23944460554906055
28 11 51 0.10243172110760318
28 11 52 0.1842461989111582
28 11 53 -0.27360328882410506
28 11 54 -0.22658507205723458
28 11 56 -0.2877328363603332
28 11 57 -0.21584731093871978
28 11 58 0.14872121665614754
28 11 59 0.25000434910306474
28 11 61 0.24634551491107978
28 12 19 -0.35881450054237707
28 12 20 0.2716174700919316
28 12 21 -0.23217146799155838
28 12 22 -0.37424880700573165
28 12 25 -0.20088349995632868
28 12 30 -0.4544215859238252
