# i j k value
30 2 3 -0.07388648609215281
30 2 4 0.017840726293832453
30 2 5 -0.08021990911698597
30 2 6 0.14445781636367763
30 2 7 0.04563052782635065
30 2 8 -0.057305114516288815
30 2 9 0.10562354320256741
30 2 10 -0.12876220753380327
30 2 11 -0.08711158559605542
30 2 12 0.06605258330430863
30 2 13 0.0014938617724051066
30 2 14 0.01210150121770518
30 2 15 -0.014890890544987686
30 2 16 -0.05143087532445558
30 2 17 -0.08540142637700675
30 2 18 -0.03174897644913318
30 2 19 0.03460142339838214
30 2 20 -0.045822353165291416
30 2 21 -0.024398941771435843
30 2 22 0.025420451070750662
30 2 23 0.03303239810286542
30 2 24 0.07224590159914182
30 2 25 -0.041382736928087464
30 2 26 -0.043728462266676885
30 2 27 -0.012241727663511334
30 2 28 -0.1259330958076088
30 2 29 0.052866553083711784
30 2 30 -0.1290070831030309
30 2 31 -0.0541304687436742
30 2 32 0.07138431230179987
30 2 33 -0.04055297876506579
30 2 34 -0.04379974699813003
30 2 35 -0.011304700673629145
30 2 36 -0.02354867341372992
30 2 37 -0.03801581286233457
30 2 38 -0.050948077512881926
30 2 39 -0.15268058937959308
30 2 40 0.030764228129973446
30 2 41 -0.028050855540045078
30 2 42 0.03150173097487673
30 2 43 -0.01844952822219257
30 2 44 0.03530950075610202
30 2 45 -0.03519514778561362
30 2 46 0.06507643861731457
30 2 47 0.035171622638203864
30 2 48 -0.08965193352352463
30 2 49 0.018927300920780373
30 2 50 0.04924131907207248
30 2 51 -0.032647955656750695
30 2 52 -0.03668175122332941
30 2 53 0.0004988369564449881
30 2 54 -0.07612195143168181
30 2 55 0.10336953611007084
30 2 56 0.009419000267302163
30 2 57 0.09345980553051617
30 2 58 -0.08198422380836859
30 2 59 -0.00030574048184451935
30 2 60 -0.026497980435559752
30 2 61 0.049855088904895636
30 2 62 -0.011203419347671582
30 2 63 -0.03447695262831227
30 2 64 0.0795832102276068
30 2 65 0.006800793252556452
30 2 66 0.07067419789770846
30 2 67 -0.01808399346211066
30 2 68 0.05931170811149692
30 2 69 0.05583092619302586
30 2 70 0.01968156164787485
30 2 71 -0.05441326095435907
30 2 72 -0.06381447912243096
30 2 73 0.010738013305266754
30 2 74 0.022685378071871008
30 2 75 0.07307222636071456
30 2 76 0.05870430481506243
30 2 77 -0.2264602106425824
30 2 78 -0.04121801428975008
30 2 79 -0.03196301432111446
30 2 80 -0.05281176781118935
30 2 81 -0.007313643326753687
30 3 1 0.10698358946073752
30 3 2 0.057130056910337755
30 3 3 0.14421385381123428
30 3 4 0.10015144993423732
30 3 5 -0.03902435943107059
30 3 6 0.009181169236253733
30 3 7 -0.015729604322090328
30 3 8 0.05695442709641327
30 3 9 -0.0007933231448751796
30 3 10 -0.06601254032751862
30 3 11 -0.06060425875803254
30 3 12 -0.02837988344606819
30 3 13 -0.019160012440433798
30 3 14 0.06425698480308457
30 3 15 -0.026570641464621774
30 3 16 -0.20959068581925153
30 3 17 -0.04854205449619625
30 3 18 0.059650193967019795
30 3 19 -0.009027161499895377
30 3 20 -0.05652162832326981
30 3 21 0.07323305610364042
30 3 22 -0.06281230274067919
30 3 23 -0.037277769674977354
30 3 24 0.09953224788122784
30 3 25 0.08309975710321368
30 3 26 0.18703605017550795
30 3 27 0.09587658093726495
30 3 28 0.005283238411329904
30 3 29 0.05339315410604803
30 3 30 -0.03541681608452516
30 3 31 0.10414381143853664
30 3 32 0.06338785013830235
30 3 33 0.032658592781629976
30 3 34 -0.014879851569825945
30 3 35 0.08592219202313625
30 3 36 0.04822998131385323
30 3 37 0.03654021291122776
30 3 38 0.039705824169555294
30 3 39 0.07016187421390299
30 3 40 -0.042128879470078325
30 3 41 0.08162529600717551
30 3 42 0.022269567279938802
30 3 43 0.04322903713912133
30 3 44 0.035801870331982184
30 3 45 -0.029397956685265868
30 3 46 0.1709708780441975
30 3 47 0.007337900164414413
30 3 48 -0.025958245240851885
30 3 49 0.015485569196879911
30 3 50 -0.0691572984886686
30 3 51 0.0801566288546885
30 3 52 -0.010885846342860956
30 3 53 -0.09275046590618351
30 3 54 -0.16560293717615332
30 3 55 -0.12056492585845444
30 3 56 0.03960400111622843
30 3 57 0.17980339005424117
30 3 58 -0.02255087761796593
30 3 59 -0.012969115236521344
30 3 60 -0.04914687424760392
30 3 61 -0.11357098370994013
30 3 62 0.11561406660495033
30 3 63 0.017012991085230557
30 3 64 0.08664116217004693
30 3 65 0.07592947981564924
30 3 66 -0.0317579204184214
30 3 67 -0.043009542877524294
30 3 68 0.08154368439955739
30 3 69 0.02602515166588614
30 3 70 -0.031103724126925324
30 3 71 0.054846234796412874
30 3 72 0.0010624084469363986
30 3 73 -0.09463976547220271
30 3 74 -0.0963468320832294
30 3 75 0.08682432050212013
30 3 76 0.06292468719815353
30 3 77 0.006152592993156097
30 3 78 0.008793149613957392
30 3 79 0.06306237331037302
30 3 80 0.00540872971738427
30 3 81 -0.02726303666813018
30 4 1 0.03150905465463495
30 4 2 0.06496424080465173
30 4 3 -0.08737629175217305
30 4 4 -0.004710046904673709
30 4 5 -0.14986461789610825
30 4 6 -0.029286142981516734
30 4 7 0.11733657302269665
30 4 8 0.07435996004082561
30 4 9 0.07857655979259466
30 4 10 -0.04305800110020559
30 4 11 -0.09433232171708418
30 4 12 0.049270018116760385
30 4 13 0.042400381235975185
30 4 14 -0.036003144209374414
30 4 15 -0.014612763462477843
30 4 16 -0.07185773152426786
30 4 17 -0.06992367224126031
30 4 18 -0.0006580397309464924
30 4 19 0.009722654345745122
30 4 20 -0.027010749628978946
30 4 21 0.017433286783100514
30 4 22 0.06627024984177547
30 4 23 0.15342987759005147
30 4 24 0.11526317199989772
30 4 25 -0.01505815242174639
30 4 26 0.04064314211839185
30 4 27 0.026320255909133772
30 4 28 0.020886513684124797
30 4 29 0.10783229597423204
30 4 30 0.09645337500945664
30 4 31 -0.03523041762847411
30 4 32 -0.006219553235732356
30 4 33 -0.05970571091142796
30 4 34 0.2038286887788941
30 4 35 -0.054460121808784547
30 4 36 0.12380444843335298
30 4 37 -0.0934952837941962
30 4 38 -0.012482015811923484
30 4 39 -0.21711426970238532
30 4 40 -0.028675457472162463
30 4 41 -0.1127812277720044
30 4 42 -0.13434300758402437
30 4 43 -0.01816683121978168
30 4 44 0.06988120746128118
30 4 45 0.14066944939033518
30 4 46 0.11483321003362734
30 4 47 0.01228302517841597
30 4 48 -0.02446467209834282
30 4 49 -0.11349367604018787
30 4 50 0.07747538770397441
30 4 51 0.030103541392052575
30 4 52 -0.0892076533067725
30 4 53 -0.1660387577635348
30 4 54 -0.07858054983344405
30 4 55 0.005788125373017636
30 4 56 0.005766119504349325
30 4 57 0.0583080959637479
30 4 58 0.1709318429724445
30 4 59 0.10725189070130597
30 4 60 0.00222086969338808
30 4 61 0.08172017456377252
30 4 62 0.09939182717277417
30 4 63 -0.08214924413341425
30 4 64 -0.11891641944968945
30 4 65 -0.048095962049275416
30 4 66 0.08502993158694044
30 4 67 -0.003908062420509554
30 4 68 -0.06727701962665707
30 4 69 0.10598984396520318
30 4 70 0.055868382540802175
30 4 71 -0.11420194780049257
30 4 72 -0.11275081581282909
30 4 73 0.14409638697971838
30 4 74 0.1349301103592343
30 4 75 -0.033741423604580066
30 4 76 -0.009336697078709323
30 4 77 0.009903904640392038
30 4 78 0.022484846852045114
30 4 79 -0.10509706341548761
30 4 80 0.07994514266229952
30 4 81 -0.0023735360170737043
30 5 1 0.06252188688723768
30 5 2 -0.0004715358304119695
30 5 3 0.19662972056071848
30 5 4 -0.09923794525725896
30 5 5 -0.0014530827142362668
30 5 6 0.07090159099846148
30 5 7 0.011708692131048845
30 5 8 0.06509009173576953
30 5 9 -0.0060988693582939655
30 5 10 -0.22343372508080267
30 5 11 -0.07437441943652365
30 5 12 0.019094584155821177
30 5 13 -0.04032842107177468
30 5 14 0.07290502740552605
30 5 15 0.06851824492775513
30 5 16 -0.043956911213278035
30 5 17 -0.0853052964384954
30 5 18 0.0856137706670443
30 5 19 -0.05137310375234947
30 5 20 0.021028903305025146
30 5 21 0.10626589780347552
30 5 22 0.17830326669078347
30 5 23 -0.05148286034453717
30 5 24 -0.009456842281122082
30 5 25 0.07566504394977863
30 5 26 -0.08570200688929297
30 5 27 -0.01298230832407088
30 5 28 -0.013669219977170754
30 5 29 -0.029553039030197438
30 5 30 0.11216458546542671
30 5 31 0.033820718745969265
30 5 32 -0.17943715267764107
30 5 33 0.009753901305208226
30 5 34 0.08452701313581201
30 5 35 0.010059237725735543
30 5 36 -0.06054254204553619
30 5 37 0.06360042659228787
30 5 38 0.08107578130192508
30 5 39 0.004571862685363694
30 5 40 0.08025451046090963
30 5 41 0.049311099873678224
30 5 42 -0.05390468233950937
30 5 43 0.014588799732531273
30 5 44 0.032362493305503254
30 5 45 0.16884062696618507
30 5 46 -0.023309308977219674
30 5 47 -0.10550854472433101
30 5 48 0.06862484417165214
30 5 49 -0.09520274198136436
30 5 50 -0.06586406639761003
30 5 51 -0.05305708098880088
30 5 52 -0.06172513747376637
30 5 53 0.06390703340322142
30 5 54 0.1102394759142968
30 5 55 -0.020849584242768688
30 5 56 -0.012993713017218786
30 5 57 0.0529991058534661
30 5 58 0.021350290583584872
30 5 59 0.10563175356825541
30 5 60 0.045693922018445854
30 5 61 -0.13182940468121504
30 5 62 -0.026107319324712792
30 5 63 -0.06435621758926396
30 5 64 0.057120530820270965
30 5 65 -0.11754181082482529
30 5 66 -0.11333571378359523
30 5 67 -0.07215519423941734
30 5 68 0.00504311130333445
30 5 69 -0.05168490164944832
30 5 70 -0.0400555154729049
30 5 71 0.12983568928671216
30 5 72 0.010781279615685879
30 5 73 -0.015245720053909754
30 5 74 0.007833453892349261
30 5 75 0.2084279816748679
30 5 76 -0.04928286063000512
30 5 77 0.09564132957136805
30 5 78 -0.018212571118085268
30 5 79 -0.020573859102189715
30 5 80 0.09137295960010224
30 5 81 -0.02609722510222399
30 6 1 0.06276954142242339
30 6 2 0.03291082016258969
30 6 3 0.0581819397062842
30 6 4 -0.048252615276720826
30 6 5 -0.04677644162762028
30 6 6 0.04545212463934396
30 6 7 0.10921311609234298
30 6 8 0.0008969736327749815
30 6 9 0.05404253862231823
30 6 10 0.06248015191261188
30 6 11 0.058524516395487156
30 6 12 0.04019738330865007
30 6 13 -0.024878268284440872
30 6 14 -0.011323091720522472
30 6 15 -0.05474958588806555
30 6 16 0.07673981097237481
30 6 17 -0.04704100993646964
30 6 18 0.09284538525762939
30 6 19 0.02669620139895922
30 6 20 0.01572398136806958
30 6 21 0.09282566526460978
30 6 22 0.07936254810147413
30 6 23 0.19971547414295335
30 6 24 -0.012682632135523732
30 6 25 -0.1046802482606316
30 6 26 0.01248370816860696
30 6 27 0.011098753745948087
30 6 28 0.11878889759923568
30 6 29 0.04138121132767515
30 6 30 -0.14549669377944244
30 6 31 0.02364972798582336
30 6 32 0.04929254291981308
30 6 33 -0.0168010317087356
30 6 34 0.11493618956457187
30 6 35 0.014212407253954945
30 6 36 -0.0976870048900027
30 6 37 0.016713258183947633
30 6 38 -0.008140318393809211
30 6 39 0.07857831926761427
30 6 40 0.09459336845669741
30 6 41 -0.03854823949924476
30 6 42 -0.06758651637200352
30 6 43 0.016102283298038037
30 6 44 0.022025573374344194
30 6 45 0.09611938979992411
30 6 46 0.014373090532549341
30 6 47 -0.12232560333804476
30 6 48 -0.08852794014259473
30 6 49 -0.09379027859535106
30 6 50 -0.06031943873699315
30 6 51 -0.08695906249073436
30 6 52 0.040239265469495585
30 6 53 -0.07517046204833351
30 6 54 0.03407217651750865
30 6 55 -0.01821333009341442
30 6 56 0.04339848696609998
30 6 57 -0.03235321976995549
30 6 58 0.03808528626981055
30 6 59 0.05044065387839717
30 6 60 0.014545706583503747
30 6 61 -0.10936121160717828
30 6 62 0.1744134438096748
30 6 63 -0.033989864857892696
30 6 64 -0.1037145767733377
30 6 65 0.1254852198161144
30 6 66 0.005981461203660862
30 6 67 -0.05450363053256044
30 6 68 -0.09235000486026355
30 6 69 0.07664655048015492
30 6 70 -0.042537901575010424
30 6 71 0.08816579356229695
30 6 72 -0.06571880873546306
30 6 73 -0.12064273042384938
30 6 74 0.04829673843397632
30 6 75 0.0651370876744773
30 6 76 -0.05901896654907921
30 6 77 0.0250952895520625
30 6 78 0.017130562555491766
30 6 79 0.07327884374896984
30 6 80 -0.019646734591055044
30 6 81 0.08957850914382366
30 7 1 0.04620639472774493
30 7 2 0.0151580594606581
30 7 3 0.09873831107255161
30 7 4 0.008011469793265742
30 7 5 -0.022589357130832786
30 7 6 0.02962922238115515
30 7 7 -0.00011193215590845669
30 7 8 0.04053662221939419
30 7 9 0.009009200435847717
30 7 10 -0.1121818861396305
30 7 11 -0.02247836044872875
30 7 12 0.1492822065499047
30 7 13 0.12492064889297677
30 7 14 -0.022866803775659632
30 7 15 -0.02255279664272365
30 7 16 -0.06820667938234769
30 7 17 0.04831347710125125
30 7 18 0.07166434215056532
30 7 19 -0.044073525311928104
30 7 20 0.06022468935988133
30 7 21 -0.00968469967768092
30 7 22 -0.0810906101737166
30 7 23 -0.02807747510595484
30 7 24 -0.0706286709604484
30 7 25 0.09707478228134477
30 7 26 0.09245605976055742
30 7 27 0.09992395315608292
30 7 28 -0.1408863330939461
30 7 29 0.11858157977387176
30 7 30 -0.01110099781619148
30 7 31 0.049870018244163775
30 7 32 -0.0748976489833089
30 7 33 0.013760319676925255
30 7 34 0.060416623199672934
30 7 35 -0.024664911543271054
30 7 36 -0.15204151964924276
30 7 37 0.13592067300097999
30 7 38 -0.005713311907558514
30 7 39 0.017649081305945447
30 7 40 -0.11538982242938522
30 7 41 -0.1306435100209398
30 7 42 -0.001368441309938437
30 7 43 0.06170380442929007
30 7 44 0.028668950303158577
30 7 45 0.08936620722058473
30 7 46 -0.12149135007044107
30 7 47 0.00318907318449885
30 7 48 0.021358623580112788
30 7 49 -0.0779189974045523
30 7 50 -0.14117819294980968
30 7 51 0.16016440191514886
30 7 52 0.06374540352200453
30 7 53 -0.002623648477571614
30 7 54 -0.08673237152565381
30 7 55 -0.04679984346399699
30 7 56 -0.08215782465582894
30 7 57 0.03149874212066216
30 7 58 -0.08456544064666102
30 7 59 0.09608893554363562
30 7 60 -0.11225869639170721
30 7 61 -0.13028874996698994
30 7 62 0.010241730853352046
30 7 63 0.09403309529517878
30 7 64 0.21956270001946268
30 7 65 0.12824596469530256
30 7 66 -0.038602126113487616
30 7 67 -0.08612952937063469
30 7 68 -0.06049175076586551
30 7 69 -0.03079777637001215
30 7 70 0.014510487803873076
30 7 71 -0.037268441044073966
30 7 72 -0.029248987926261297
30 7 73 -0.1632074363494501
30 7 74 0.013895895492132396
30 7 75 0.07042576375457224
30 7 76 -0.002159002040337584
30 7 77 0.12649401071496089
30 7 78 -0.0050845011939752984
30 7 79 -0.03262142314330684
30 7 80 0.026489024692320524
30 7 81 -0.05517311438687217
30 8 1 0.2000028515674665
30 8 2 -0.10294139539952603
30 8 3 -0.11854550544642858
30 8 4 0.032430291311620126
30 8 5 -0.024780521062790734
30 8 6 -0.21956452579366567
30 8 7 -0.0342029853273918
30 8 8 -0.026265930874660958
30 8 9 -0.027190546114401023
30 8 10 0.044670321046324235
30 8 11 0.17945436459728348
30 8 12 0.013433983518162764
30 8 13 0.03555708895979444
30 8 14 -0.01530930219484212
30 8 15 -0.004362501811038677
30 8 16 -0.04016987082335732
30 8 17 0.03568201613205765
30 8 18 0.14751906437152554
30 8 19 -0.07775386015294891
30 8 20 0.016479926634469635
30 8 21 0.044497339846538635
30 8 22 -0.21753486033782005
30 8 23 -0.1104178011622732
30 8 24 -0.1290350113350295
30 8 25 -0.06930094633824765
30 8 26 0.10238121901414887
30 8 27 -0.13857647438856205
30 8 28 0.0025045013710968448
30 8 29 0.0035487272126225214
30 8 30 0.1149979043991449
30 8 31 0.03801052059116861
30 8 32 0.007633446010384305
30 8 33 -0.24880982851391145
30 8 34 0.04434886409556185
30 8 35 -0.026162400549720393
30 8 36 -0.09725433977269025
30 8 37 -0.036007241382963386
30 8 38 -0.013566209428081673
30 8 39 0.020601850959275296
30 8 40 -0.0751836269126339
30 8 41 0.03654376085305228
30 8 42 -0.18250049224181888
30 8 43 0.023517676910274316
30 8 44 0.03331445250774686
30 8 45 0.04821589905272455
30 8 46 -0.026239907727957375
30 8 47 -0.05320933226612037
30 8 48 0.23246047849347076
30 8 49 -0.07081264573563996
30 8 50 0.14596274551859348
30 8 51 -0.12325744484122668
30 8 52 0.029160029726179523
30 8 53 0.033918142269162045
30 8 54 0.0857627866302964
30 8 55 -0.2112677287127822
30 8 56 -0.0582587792157756
30 8 57 -0.16773917376957018
30 8 58 -0.07721135327594708
30 8 59 0.10808875648994985
30 8 60 0.040110982856372455
30 8 61 0.1644385008147985
30 8 62 -0.03948758915424923
30 8 63 0.007877429754663249
30 8 64 -0.0885500182584517
30 8 65 0.0101446361080228
30 8 66 0.16176665613874205
30 8 67 -0.02291776284943962
30 8 68 0.11591407960668403
30 8 69 0.08332501628511989
30 8 70 -0.004093324869754134
30 8 71 0.09368381655783367
30 8 72 0.01909418397164263
30 8 73 -0.006891705844336476
30 8 74 -0.03280030151495689
30 8 75 -0.10488273629951264
30 8 76 0.17591607093351427
30 8 77 0.06412721262331816
30 8 78 -0.027956820147801372
30 8 79 0.12238124742737881
30 8 80 0.06076057112079089
30 8 81 0.051053972323228905
30 9 1 -0.023478040583888936
30 9 2 -0.012521325790014871
30 9 3 0.10445617619209625
30 9 4 -0.05774712880087338
30 9 5 -0.03782466882372322
30 9 6 0.08124945180784925
30 9 7 0.012837063667785717
30 9 8 -0.014445486755501039
30 9 9 0.037994408510742206
30 9 10 -0.12794741899689901
30 9 11 -0.03713758951332513
30 9 12 0.015177470318199375
30 9 13 0.015401256485479563
30 9 14 -0.027069090899177903
30 9 15 -0.040440471832888084
30 9 16 0.07193739674564888
30 9 17 -0.05038288002846429
30 9 18 0.01937027091567271
30 9 19 -0.008712720231126563
30 9 20 0.032850863233961976
30 9 21 0.036077754292475915
30 9 22 0.11940268108654013
30 9 23 0.04065671537431685
30 9 24 0.01755422659314696
30 9 25 -0.05286336672527499
30 9 26 -0.14373670432771773
30 9 27 -0.05225084503497429
30 9 28 -0.026748299254277148
30 9 29 0.008418410298554065
30 9 30 -0.0018698918315457115
30 9 31 -0.02611986074511705
30 9 32 -0.004071302938430999
30 9 33 -0.0005590739107080999
30 9 34 0.12633134264911555
30 9 35 0.1013177944536199
30 9 36 -0.060407813983439695
30 9 37 -0.012333830695722494
30 9 38 -0.033435698657242933
30 9 39 -0.0015928075384154395
30 9 40 0.1556566465219625
30 9 41 -0.04900003503739397
30 9 42 0.015862372880543582
30 9 43 -0.06939757528384372
30 9 44 -0.009615733940994308
30 9 45 0.17658905932331545
30 9 46 0.0008031120021079755
30 9 47 -0.2622697302558676
30 9 48 0.016319734362459974
30 9 49 -0.06275540068876827
30 9 50 -0.035586944847259154
30 9 51 -0.07713279140197744
30 9 52 0.032246650988043635
30 9 53 0.09175077140621293
30 9 54 0.11434233366779989
30 9 55 0.08588932084085389
30 9 56 0.007896286451976547
30 9 57 0.09360894135380446
30 9 58 0.03282334461213385
30 9 59 0.1420992763291888
30 9 60 -0.055410746522783855
30 9 61 -0.1745969294025702
30 9 62 0.03256292538368468
30 9 63 -0.08486767643398435
30 9 64 0.06320508776054087
30 9 65 -0.024610562867420308
30 9 66 -0.009173218895548564
30 9 67 -0.0023631785396307065
30 9 68 -0.11185785020036809
30 9 69 0.1001518739683513
30 9 70 0.04492826712908272
30 9 71 0.10571531627295051
30 9 72 -0.13359345862926772
30 9 73 -0.07447253949660602
30 9 74 -0.09707019702150675
30 9 75 0.10248554669317093
30 9 76 -0.004139570950270288
30 9 77 -0.06856719815395663
30 9 78 0.033687363421711386
30 9 79 0.07313522638296176
