# i j k value
27 4 61 0.08213314129390767
27 4 62 -0.18285777340245468
27 4 63 -0.06623438799453084
27 4 64 -0.0679248858646204
27 4 65 0.011791698313749491
27 4 66 0.05697099351048373
27 4 67 -0.08330160856970503
27 4 68 -0.07791681006011943
27 4 69 -0.07224338923443496
27 4 70 0.202585566196415
27 4 71 0.03991944257319855
27 4 72 0.08193360946235072
27 4 73 0.2619034739056196
27 4 74 0.0724011307593668
27 4 75 0.03560238267756267
27 4 76 0.15626961774886997
27 4 77 0.45560516661460354
27 4 78 -0.2518612811797709
27 4 79 0.0809839189976177
27 4 80 -0.27711749654548345
27 4 81 0.2057593926792784
27 5 1 0.07274196110693006
27 5 2 0.17133675890583513
27 5 3 -0.292674314831373
27 5 4 -0.05118599895655996
27 5 5 0.013759901179104847
27 5 6 0.1487828584049301
27 5 7 0.0633428762882911
27 5 8 -0.0904101494970982
27 5 9 -0.11921867308971772
27 5 10 -0.06982154631074469
27 5 11 0.048865962819028066
27 5 12 0.12037756516991562
27 5 13 0.14836653663347038
27 5 14 -0.15676602888162045
27 5 15 0.19494465107609207
27 5 16 0.08699964179819213
27 5 17 0.14642365864828433
27 5 18 -0.24742972857106782
27 5 19 -0.1355296504207856
27 5 20 -0.05632902562103583
27 5 21 -0.267516583363439
27 5 22 -0.19731061462028146
27 5 23 0.056728068591243644
27 5 24 -0.1973279070430592
27 5 25 0.03533543217792682
27 5 26 0.0661426630100996
27 5 27 0.018597148561323284
27 5 28 0.007171481370928488
27 5 29 -0.12724104595608546
27 5 30 0.025588250883750566
27 5 31 0.02112667696311262
27 5 32 0.08414382718949007
27 5 33 0.17320666049441533
27 5 34 -0.09946242779909652
27 5 35 -0.24384002502085872
27 5 36 0.1480012971878331
27 5 37 -0.1296962002897647
27 5 38 -0.1464865157784207
27 5 39 0.06949496438378545
27 5 40 0.3901995177686626
27 5 41 0.2726276720458063
27 5 42 -0.2021929359048427
27 5 43 0.22268056422559004
27 5 44 -0.1591050266244064
27 5 45 0.1002288899002115
27 5 46 0.09681802520193372
27 5 47 -0.15651977890605773
27 5 48 0.1589403521967214
27 5 49 0.033310411811900274
27 5 50 0.013148792288959075
27 5 51 0.03739338331291329
27 5 52 -0.3499570582525633
27 5 53 -0.3105906778426538
27 5 54 -0.10756170683835298
27 5 55 -0.1647550198718115
27 5 56 -0.17547946999505842
27 5 57 -0.1341079143267671
27 5 58 0.18689944953505924
27 5 59 -0.05159989121135191
27 5 60 0.036392066753689445
27 5 61 0.007180710339851498
27 5 62 -0.20565385977959474
27 5 63 0.1362379990972493
27 5 64 -0.014274689222742559
27 5 65 0.01944576518137102
27 5 66 -0.0033856254896043386
27 5 67 0.0903221936684396
27 5 68 -0.11256406519084489
27 5 69 0.3431149228654037
27 5 70 -0.1079542579938173
27 5 71 -0.017090489682592035
27 5 72 0.018700103461462572
27 5 73 -0.2819041680351164
27 5 74 0.08632530380765281
27 5 75 -0.039963240796862996
27 5 76 0.15550766153186132
27 5 77 -0.0980279837973946
27 5 78 0.21519618859569456
27 5 79 -0.21840744695815967
27 5 80 -0.03723419654191793
27 5 81 -0.0177677729233062
27 6 1 -0.03425240439153486
27 6 2 0.49432904877479217
27 6 3 -0.07301877000450621
27 6 4 0.21285189138933844
27 6 5 -0.051750213701029266
27 6 6 0.07499158383344622
27 6 7 -0.20481774613995454
27 6 8 0.34259432776907023
27 6 9 -0.24740349876848644
27 6 10 -0.09131956115134614
27 6 11 0.0359239323310657
27 6 12 0.15796328922627859
27 6 13 -0.23883807485445396
27 6 14 -0.05203907071352871
27 6 15 -0.041788778381437575
27 6 16 -0.27321014327175697
27 6 17 -0.20640969768627337
27 6 18 -0.12225036110461802
27 6 19 0.10110483954588168
27 6 20 -0.285535352761352
27 6 21 -0.15265250641983769
27 6 22 0.09981064408273686
27 6 23 -0.23982092181567358
27 6 24 0.23064074818324515
27 6 25 0.28402778016214414
27 6 26 0.17913250802878694
27 6 27 -0.22539273614962071
27 6 28 -0.03579778170839669
27 6 29 0.3922754717558765
27 6 30 -0.0809743116758951
27 6 31 0.12310954674043348
27 6 32 -0.10435084066231741
27 6 33 0.047715213461401326
27 6 34 -0.00759555141153404
27 6 35 -0.15910318304607676
27 6 36 0.020888375082156498
27 6 37 -0.16268032892733747
27 6 38 -0.3300202346517037
27 6 39 0.12603005499529255
27 6 40 0.10096159483535527
27 6 41 0.005145776347777222
27 6 42 0.023352006874789156
27 6 43 0.01600912587666494
27 6 44 0.01882000667376729
27 6 45 0.46843512744587634
27 6 46 -0.0810539469271857
27 6 47 0.016798747072316197
27 6 48 0.06819021521950229
27 6 49 -0.29165688802797984
27 6 50 -0.011158903473714846
27 6 51 0.4836479571144151
27 6 52 -0.18127779287291948
27 6 53 -0.008994834896675269
27 6 54 -0.18981696126104855
27 6 55 0.0392799694514901
27 6 56 0.08630983380663669
27 6 57 -0.07356529675589384
27 6 58 -0.29828200728301657
27 6 59 0.019526518869363386
27 6 60 0.0801109759123866
27 6 61 0.30240192007003935
27 6 62 0.22389675590588504
27 6 63 0.09280686268064181
27 6 64 0.3271497618677447
27 6 65 0.048739014708551895
27 6 66 0.2625215358568451
27 6 67 -0.24243917185389416
27 6 68 0.11936934768451271
27 6 69 -0.11270337168458616
27 6 70 0.24144510884474324
27 6 71 -0.19929259849763487
27 6 72 0.17879266119549597
27 6 73 -0.11709032151693248
27 6 74 0.030001382152631945
27 6 75 -0.008922363657775932
27 6 76 -0.09100402380765314
27 6 77 -0.36123204449676266
27 6 78 0.33556858700156916
27 6 79 0.02035790281374138
27 6 80 0.5172276445753275
27 6 81 -0.25924665265531044
27 7 1 0.32852123241934933
27 7 2 0.2152258946077267
27 7 3 -0.261481343031203
27 7 4 -0.2797480448070155
27 7 5 0.07389964718518187
27 7 6 0.04238806611931814
27 7 7 0.15866841428704492
27 7 8 0.14646678503966454
27 7 9 -0.16976531010724732
27 7 10 -0.1788112277722673
27 7 11 0.06638179628632418
27 7 12 0.2040543885699987
27 7 13 -0.1458458077833951
27 7 14 -0.06295749782034053
27 7 15 0.050136675096549316
27 7 16 0.07291984486476588
27 7 17 0.29130952104867547
27 7 18 -0.01686212401099539
27 7 19 -0.056066215851554455
27 7 20 -0.13922481120255387
27 7 21 -0.1369141628060273
27 7 22 -0.013454666765401597
27 7 23 0.08552263087232145
27 7 24 0.07012275010471959
27 7 25 -0.0232914622848763
27 7 26 0.18202661751477417
27 7 27 -0.08063064113801025
27 7 28 -0.1378071373834191
27 7 29 0.08538182019742703
27 7 30 0.04148710683383518
27 7 31 0.0186224777173327
27 7 32 0.15014277058812306
27 7 33 -0.13830773953326927
27 7 34 -0.041003784674021916
27 7 35 -0.35333350303449945
27 7 36 0.1793951704805687
27 7 37 -0.09527368824820044
27 7 38 -0.011849179049863504
27 7 39 0.040567364414147315
27 7 40 0.04525713612272152
27 7 41 0.1080067484003708
27 7 42 0.03912856593274674
27 7 43 0.26874441448228376
27 7 44 0.13630951536389008
27 7 45 0.06535540973663918
27 7 46 0.16408855813076462
27 7 47 -0.1391108102646652
27 7 48 0.18503498671952381
27 7 49 -0.23135252443736315
27 7 50 0.05356259012910998
27 7 51 -0.06437920143102563
27 7 52 -0.4241723323867843
27 7 53 -0.005583487097713229
27 7 54 0.19381933966516213
27 7 55 -0.1187821281261044
27 7 56 -0.16559735302686926
27 7 57 -0.37359631710743246
27 7 58 0.10121090947814516
27 7 59 -0.09367470565160581
27 7 60 -0.11488079637533742
27 7 61 0.2298065911191325
27 7 62 -0.04625039886554619
27 7 63 0.03167227056784544
27 7 64 0.11139312802855897
27 7 65 0.09054545523851451
27 7 66 -0.010389460460993559
27 7 67 -0.1507428961046956
27 7 68 -0.14060787188324514
27 7 69 -0.26393311727696783
27 7 70 -0.17262002998529444
27 7 71 0.016964260436474664
27 7 72 -0.04925046989109431
27 7 73 -0.0032923420872943156
27 7 74 -0.2103492208251094
27 7 75 0.07655494313099966
27 7 76 0.07070637090192777
27 7 77 -0.043277670689896276
27 7 78 0.0649072437640837
27 7 79 -0.3806015322277333
27 7 80 0.27909944509741347
27 7 81 0.0386117670482129
27 8 1 -0.001888866763973558
27 8 2 -0.0684769034969582
27 8 3 -0.008823002261143109
27 8 4 0.28473241694991824
27 8 5 -0.07878070989314513
27 8 6 0.05040294149058511
27 8 7 0.03943878291352335
27 8 8 -0.05477279847800379
27 8 9 -0.0513989809089709
27 8 10 0.16895232916023228
27 8 11 -0.01806912156267756
27 8 12 -0.008794416990074307
27 8 13 0.21978528218560112
27 8 14 -0.028564279379132695
27 8 15 0.33754640896364413
27 8 16 -0.17558812011954514
27 8 17 0.13081821487756823
27 8 18 -0.14311725663436178
27 8 19 -0.13628379068906063
27 8 20 0.15269932824624294
27 8 21 -0.07424403685704772
27 8 22 -0.24590380772851977
27 8 23 0.1311464537313313
27 8 24 -0.34630741016223787
27 8 25 0.33072933625099055
27 8 26 -0.32718993541475067
27 8 27 -0.24066857758204466
27 8 28 -0.056428988404067196
27 8 29 -0.010939215133864361
27 8 30 -0.060460764520227646
27 8 31 -0.14446464847953636
27 8 32 0.22438787043125216
27 8 33 0.029546073889212487
27 8 34 0.03323204161756455
27 8 35 -0.14746345260384136
27 8 36 -0.2669389925390882
27 8 37 -0.027066242108634064
27 8 38 0.014883119117011654
27 8 39 -0.0019261663164315307
27 8 40 -0.020170229670231115
27 8 41 0.3237285196953743
27 8 42 -0.13927625050285083
27 8 43 -0.09501463092575525
27 8 44 -0.24435803612558582
27 8 45 0.05808647196352867
27 8 46 0.17061765005364832
27 8 47 -0.19095021550048216
27 8 48 -0.10692195860061544
27 8 49 0.006067280551139489
27 8 50 -0.31573588328427804
27 8 51 0.054459431060732415
27 8 52 -0.10235219547629004
27 8 53 -0.2065404168388837
27 8 54 -0.3514775916992963
27 8 55 -0.2458043040782881
27 8 56 0.08052111251139031
27 8 57 -0.0032041500446626263
27 8 58 0.06643593727156526
27 8 59 0.2115026187351592
27 8 60 -0.018185521697264107
27 8 61 -0.21461965377793504
27 8 62 -0.20214422261919485
27 8 63 0.0646097222793944
27 8 64 0.027506282265401652
27 8 65 -0.06665018635683355
27 8 66 0.053834328817280404
27 8 67 -0.10129580655611482
27 8 68 -0.07537218541867328
27 8 69 0.4723193997496944
27 8 70 -0.1645847294057554
27 8 71 0.1763998641805018
27 8 72 0.17577282361335264
27 8 73 -0.46386319964297384
27 8 74 0.19268060919417826
27 8 75 -0.012992123141908988
27 8 76 0.10440920513465264
27 8 77 -0.21320364212498227
27 8 78 0.259446946828987
27 8 79 0.020538489264926667
27 8 80 0.007110276390181492
27 8 81 -0.002770367368964495
27 9 1 0.1868744321072045
27 9 2 -0.06290472847240244
27 9 3 -0.12249707174543047
27 9 4 -0.14940213983917214
27 9 5 0.037483214800807796
27 9 6 -0.07410610010417304
27 9 7 0.10734520685995455
27 9 8 -0.2608404840151423
27 9 9 0.14965036368586596
27 9 10 0.11703028545259994
27 9 11 0.1533554256464052
27 9 12 -0.0503236989181618
27 9 13 -0.18981470263540068
27 9 14 -0.09627781851469872
27 9 15 0.04700176619369376
27 9 16 0.3602110926477984
27 9 17 -0.014319086723782444
27 9 18 -0.005201177196036339
27 9 19 -0.12525625027363202
27 9 20 0.1776365879939163
27 9 21 0.18402393025886377
27 9 22 -0.3291652574762042
27 9 23 0.07320037592867971
27 9 24 -0.07513169869269647
27 9 25 0.02368593248205564
27 9 26 0.28552280903021665
27 9 27 -0.006488005484579019
27 9 28 -0.12644053594120364
27 9 29 0.014010415297282364
27 9 30 -0.12767170564605532
27 9 31 -0.16655665020572594
27 9 32 0.18359017936318542
27 9 33 -0.1306204451446871
27 9 34 0.08136738858197529
27 9 35 -0.10654125911105798
27 9 36 -0.12738847625151212
27 9 37 -0.005075223233545272
27 9 38 0.08116463213431563
27 9 39 -0.042952762359481166
27 9 40 -0.04105828106258705
27 9 41 -0.18555048035645846
27 9 42 -0.0785643723770411
27 9 43 -0.1398211757900768
27 9 44 0.030536915587233013
27 9 45 -0.13757168003496992
27 9 46 0.009065030762604757
27 9 47 0.019070270544820096
27 9 48 -0.006507394791165502
27 9 49 0.003322494181337251
27 9 50 -0.018263511645566725
27 9 51 -0.34008821747379914
27 9 52 -0.18407457913897332
27 9 53 0.05468249752134341
27 9 54 0.14290169278614495
27 9 55 -0.3938462622010052
27 9 56 0.08818231634303275
27 9 57 0.10730554770621745
27 9 58 -0.08831968221180089
27 9 59 0.2095953590352456
27 9 60 0.15377929528139694
27 9 61 -0.2998955713446498
27 9 62 0.07326803426628557
27 9 63 -0.17602294935319346
27 9 64 -0.18504003713182524
27 9 65 -0.03688470497312851
27 9 66 0.026770027839407625
27 9 67 -0.14721770445082566
27 9 68 0.028516895023700216
27 9 69 -0.017670409672595082
27 9 70 -0.22723106326474166
27 9 71 -0.03831267415093886
27 9 72 0.07654919235792884
27 9 73 -0.012613021139476911
27 9 74 0.03393517609919933
27 9 75 -0.06561350495688568
27 9 76 -0.20041573602091306
27 9 77 0.12460319253654592
27 9 78 -0.18019665226311576
27 9 79 -0.0028952848117352807
27 9 80 -0.10467288501121194
27 9 81 -0.04831910916256004
27 10 1 0.13196077936616912
27 10 2 0.08567541517580234
27 10 3 -0.05843580393925855
27 10 4 0.061096626911586904
27 10 5 0.03551040100553968
27 10 6 -0.022211956872742546
27 10 7 -0.062498848786974905
27 10 8 0.23053976356975903
27 10 9 -0.1828052090937939
27 10 10 0.06890315147057637
27 10 11 -0.09855930928177256
27 10 12 0.042772476016936775
27 10 13 -0.01884242493046593
27 10 14 0.03847789153074435
27 10 15 -0.17042865713807198
27 10 16 -0.1741351930542589
27 10 17 -0.022955496493677917
27 10 18 -0.024740760178238654
27 10 19 -0.034391426390718675
27 10 20 -0.09296632291951848
27 10 21 0.011106594946819058
27 10 22 0.13723924824426717
27 10 23 0.06930910087048182
27 10 24 -0.014338790983232487
27 10 25 0.15576283008383568
27 10 26 0.10760358227893119
27 10 27 -0.14936631954312035
27 10 28 0.03957983785000341
27 10 29 0.132455691463673
27 10 30 0.11752095906322878
27 10 31 0.1712027273147081
27 10 32 -0.13989334676835846
27 10 33 -0.0851535789566476
27 10 34 0.05898071216417911
27 10 35 -0.0784554896488673
27 10 36 0.12237264267271336
27 10 37 -0.0702670444329944
27 10 38 -0.16447910375591634
27 10 39 0.1686625948373414
27 10 40 0.10011355649375381
27 10 41 0.07781019151945319
27 10 42 0.11894037156225624
27 10 43 0.055767208364145004
27 10 44 -0.029183450741562925
27 10 45 -0.019449893026257357
27 10 46 0.0015897599670830485
27 10 47 -0.01677274381005075
27 10 48 0.08065619958948587
27 10 49 0.014753722456361956
27 10 50 0.16178523704319497
27 10 51 -0.09004108409412068
27 10 52 -0.12917486307621304
27 10 53 0.14125591943288937
27 10 54 -0.07670216683903777
27 10 55 0.0974945056025889
27 10 56 0.0777522031804867
27 10 57 -0.19140823214097358
27 10 58 0.013278879887684916
27 10 59 -0.041156662739448395
27 10 60 -0.08115986783790904
27 10 61 0.13682656934904502
27 10 62 0.09751355126135405
27 10 63 0.21612414404139302
27 10 64 0.21237453181364616
27 10 65 -0.04060650237758397
27 10 66 0.31684823941995105
27 10 67 0.03240327759342498
27 10 68 -0.023358513018803956
27 10 69 0.014550705595569252
27 10 70 0.19673601000434418
27 10 71 0.001095804394036956
27 10 72 0.02113498381606953
27 10 73 -0.027906491789653987
27 10 74 0.042056395080050483
27 10 75 0.0367295569882505
27 10 76 0.028620565565456158
27 10 77 -0.13824774773947254
27 10 78 0.021809819693892566
27 10 79 -0.0559151538380004
27 10 80 0.16410744724941603
27 10 81 -0.06092791523840479
27 11 1 -0.020092912959077683
27 11 2 0.2593686935471365
27 11 3 0.043957867298275236
27 11 4 0.3780087840125355
27 11 5 -0.07971608594560044
27 11 6 0.023126720610511048
27 11 7 -0.21692396407288
27 11 8 0.2793539471803232
27 11 9 -0.09256766100093679
27 11 10 -0.10912536997250469
27 11 11 0.028655271944050598
27 11 12 0.004842920115641083
27 11 13 0.07972013912330261
27 11 14 -0.03828955572283172
27 11 15 -0.5224430627216795
27 11 16 0.1927557721501376
27 11 17 -0.058138769781365826
27 11 18 -0.0034859259729175672
27 11 19 0.03257145064328986
27 11 20 0.07284770402248744
27 11 21 0.2249805189745715
27 11 22 0.27371552533230614
27 11 23 -0.012535829029014964
27 11 24 0.027963060603967176
27 11 25 -0.05202461189196098
27 11 26 0.46568033614011733
27 11 27 -0.23508695414326533
27 11 28 -0.13349907826706786
27 11 29 0.0315108411808198
27 11 30 0.17053632215162867
27 11 31 0.1978060152536048
27 11 32 -0.01605010827684336
27 11 33 -0.04587674807656773
27 11 34 0.12515617518268693
27 11 35 0.02211383617976903
27 11 36 0.09254001496543177
27 11 37 -0.11984576823091046
27 11 38 -0.2771254420405666
27 11 39 0.2547073962437774
27 11 40 0.12228930934246299
27 11 41 -0.19346510130076125
27 11 42 -0.15411030586524574
27 11 43 -0.059318404059371596
27 11 44 -0.07924540481265914
27 11 45 -0.1466643896883267
27 11 46 -0.07812961602480857
27 11 47 0.4403815993611386
27 11 48 0.05939150168301943
27 11 49 0.010091653180214382
27 11 50 0.06771769829596071
27 11 51 -0.1639426953902555
27 11 52 0.12420944220215292
27 11 53 0.27654159934040873
27 11 54 0.3252344810074365
27 11 55 0.15564652250946664
27 11 56 0.30014260313663804
27 11 57 -0.18177916626293672
27 11 58 -0.09548290755304699
27 11 59 -0.03785684951336175
27 11 60 0.015294877705507524
27 11 61 -0.07014471519093787
27 11 62 -0.06644948831068347
27 11 63 0.0471985291812221
27 11 64 0.04576314317384428
27 11 65 0.07730175867759265
27 11 66 0.1359539514927821
27 11 67 -0.009203748787639299
27 11 68 -0.03561931098836224
27 11 69 0.10582592042052098
27 11 70 0.2950597871606398
27 11 71 -0.006385318055378141
27 11 72 0.36062782229840545
27 11 73 0.12751162827859527
27 11 74 0.1270568973883783
27 11 75 -0.00168672092962534
27 11 76 -0.12770896585200672
27 11 77 -0.15314985921938365
27 11 78 -0.1235768801906221
27 11 79 -0.08385167095053182
27 11 80 0.01434345221698502
27 11 81 -0.08223654320890159
27 12 1 0.002628229981349479
27 12 2 0.06983395081415095
27 12 3 0.014121334627184953
27 12 4 -0.20676452108409063
27 12 5 -0.05818163380321244
27 12 6 -0.18479954007100882
27 12 7 0.34628839255737925
27 12 8 0.0048663327261844755
27 12 9 -0.13593131976902775
27 12 10 -0.13916538659257804
27 12 11 0.3156370466872962
27 12 12 0.1338253442629695
27 12 13 -0.3604385111629802
27 12 14 0.10921800952213272
27 12 15 -0.0025200484714429983
27 12 16 -0.1275737850866224
27 12 17 0.09909890546310933
27 12 18 0.09207774224321726
27 12 19 0.10494543375525005
27 12 20 -0.08285541188236327
27 12 21 -0.09339219051559332
27 12 22 -0.12535526793441049
27 12 23 0.05519345175523406
27 12 24 0.17957658746271138
27 12 25 -0.11172577112067063
27 12 26 0.3527092215326905
27 12 27 -0.012604731058712373
27 12 28 -0.1303513275586751
27 12 29 0.16461008877754105
27 12 30 -0.04229420734192146
27 12 31 -0.28732388811174986
27 12 32 0.03288133829587069
27 12 33 -0.05641722292729285
27 12 34 0.0737454011170826
27 12 35 -0.29444744628209085
27 12 36 0.0032104356280026514
27 12 37 0.043872153728392066
27 12 38 -0.05972571819654936
27 12 39 -0.015645134791059122
27 12 40 0.07608132679526376
27 12 41 -0.37513558080510045
27 12 42 0.1679234212371379
27 12 43 -0.08051344043085297
27 12 44 0.1465686072407743
27 12 45 -0.07303935220383426
27 12 46 -0.30097427790407466
27 12 47 -0.1428884370772971
27 12 48 0.10968562743009454
27 12 49 -0.23823293587183658
27 12 50 0.043143966532099357
27 12 51 -0.09483328863330363
27 12 52 -0.15773465515541757
27 12 53 0.20395833371900693
27 12 54 0.19161408632309293
27 12 55 -0.19988510389282693
27 12 56 -0.04676756444877498
27 12 57 -0.05427522719885995
27 12 58 -0.05716506861287578
27 12 59 0.020290794801904627
27 12 60 0.1145982542884092
27 12 61 0.07882687231040245
27 12 62 0.1996731314265812
27 12 63 -0.06808278573372173
27 12 64 0.007338786894357795
27 12 65 -0.14828314831514017
27 12 66 0.07620633725647528
27 12 67 0.006114381782752711
27 12 68 -0.12922709089677806
