# i j k value
28 2 1 2.939267637391116
28 2 2 -0.0802250530594129
28 2 3 -1.1568887939604833
28 2 4 -0.5528192342010064
28 2 5 0.3122267712369197
28 2 6 0.4690216286203899
28 2 7 0.7504222475260145
28 2 8 0.68386837011594
28 2 9 -0.6225195625162097
28 2 10 1.1784694325101672
28 2 11 0.6998678305331415
28 3 1 0.4665429523350708
28 3 2 0.29910271425254936
28 3 3 1.2068070249101954
28 3 4 -2.0167173696886618
28 3 5 -0.8956339797642454
28 3 6 -0.3971526207065768
28 3 7 -0.6619891851594665
28 3 8 -1.7188120147285642
28 3 9 -0.827935662237508
28 3 10 0.2740323581205625
28 3 11 1.9462921402165696
28 4 1 -1.6305762149386496
28 4 2 0.4201513752934585
28 4 3 -0.404883948287658
28 4 4 -1.0992733417687184
28 4 5 -1.1798390361573
28 4 6 1.0450394460272996
28 4 7 -0.22846642758657892
28 4 8 2.1046375879674866
28 4 9 1.6003416152383525
28 4 10 -1.1877914776192855
28 5 1 -0.5296066470842297
28 5 2 0.16226816418428472
28 5 3 0.3587227131344059
28 5 4 -0.03957923396260898
28 5 5 0.20259101350522019
28 5 6 -0.1158372774309344
28 5 7 -1.8855059789284248
28 5 8 -0.26403016672209006
28 6 1 -0.18158906838656225
28 6 2 0.36673833390933586
28 6 3 -0.1651665240112206
28 6 4 -0.1320358899089367
28 6 5 1.1730676248651883
